Date,AdjClose
2019-05-27,35.0207
2019-05-28,35.2653
2019-05-29,34.9229
2019-05-30,35.4609
2019-05-31,35.3142
2019-06-03,34.336
2019-06-04,34.3849
2019-06-05,34.0914
2019-06-06,34.1892
2019-06-10,34.7273
2019-06-11,35.2164
2019-06-12,35.4609
2019-06-13,35.999
2019-06-14,36.0968
2019-06-17,35.7055
2019-06-18,35.3142
2019-06-19,36.2435
2019-06-20,36.2924
2019-06-21,36.3903
2019-06-24,36.5859
2019-06-25,35.9501
2019-06-26,35.999
2019-06-27,35.9011
2019-06-28,35.7544
2019-07-01,36.0479
2019-07-02,36.537
2019-07-03,36.1946
2019-07-04,36.2924
2019-07-05,36.6837
2019-07-08,38.1511
2019-07-09,37.8087
2019-07-10,37.8087
2019-07-11,38.3467
2019-07-12,38.0533
2019-07-15,38.1022
2019-07-16,38.5424
2019-07-17,39.6673
2019-07-18,38.6891
2019-07-19,38.2978
2019-07-22,38.3956
2019-07-23,38.6402
2019-07-24,38.4935
2019-07-25,39.3739
2019-07-26,39.3739
2019-07-29,39.2271
2019-07-30,37.9065
2019-07-31,38.0043
2019-08-01,37.1239
2019-08-02,35.999
2019-08-05,35.6077
2019-08-06,35.0696
2019-08-07,32.2817
2019-08-08,32.1349
2019-08-12,32.5262
2019-08-13,31.9393
2019-08-14,32.5262
2019-08-15,32.9664
2019-08-16,33.4556
2019-08-19,33.5842
2019-08-20,33.3863
2019-08-21,33.5842
2019-08-22,33.6831
2019-08-23,33.7325
2019-08-26,33.4852
2019-08-27,34.0293
2019-08-28,34.3755
2019-08-29,34.2272
2019-08-30,34.3755
2019-09-02,34.5239
2019-09-03,34.3755
2019-09-04,34.8702
2019-09-05,35.1175
2019-09-06,35.8099
2019-09-10,35.4637
2019-09-11,36.8486
2019-09-12,36.6508
2019-09-16,36.7002
2019-09-17,36.2551
2019-09-18,38.1346
2019-09-19,37.0959
2019-09-20,37.2938
2019-09-23,37.2443
2019-09-24,37.1948
2019-09-25,36.2551
2019-09-26,36.3045
2019-09-27,35.1175
2019-10-01,35.7605
2019-10-02,35.6615
2019-10-03,36.0572
2019-10-04,36.4529
2019-10-07,37.0959
2019-10-08,37.8378
2019-10-09,37.2938
2019-10-14,37.8378
2019-10-15,37.5411
2019-10-16,37.0959
2019-10-17,37.6894
2019-10-18,37.4916
2019-10-21,37.6894
2019-10-22,37.5905
2019-10-23,38.0851
2019-10-24,38.827
2019-10-25,38.3324
2019-10-28,37.4916
2019-10-29,37.0959
2019-10-30,37.0959
2019-10-31,36.4034
2019-11-01,36.8981
2019-11-04,36.8981
2019-11-05,37.0959
2019-11-06,36.5024
2019-11-07,35.711
2019-11-08,35.3648
2019-11-11,34.2766
2019-11-12,34.6723
2019-11-13,34.5734
2019-11-14,33.9798
2019-11-15,34.4745
2019-11-18,35.1175
2019-11-19,34.7218
2019-11-20,34.3755
2019-11-21,34.3755
2019-11-22,34.4745
2019-11-25,34.6228
2019-11-26,34.8207
2019-11-27,35.5131
2019-11-28,34.9691
2019-11-29,34.6723
2019-12-02,35.0185
2019-12-03,35.068
2019-12-04,34.7712
2019-12-05,35.4637
2019-12-06,35.1175
2019-12-09,34.7218
2019-12-10,35.068
2019-12-11,35.3153
2019-12-12,36.0078
2019-12-13,35.1669
2019-12-16,38.6787
2019-12-17,37.5905
2019-12-18,37.6894
2019-12-19,38.0851
2019-12-20,38.5797
2019-12-23,38.7776
2019-12-24,38.3324
2019-12-25,38.4808
2019-12-26,37.9862
2019-12-27,38.0851
2019-12-30,37.9367
2019-12-31,38.0357
2020-01-02,37.9367
2020-01-03,37.7389
2020-01-06,37.7884
2020-01-07,36.6013
2020-01-08,35.7605
2020-01-09,36.5518
2020-01-10,36.2551
2020-01-13,37.0959
2020-01-14,37.3927
2020-01-15,36.9475
2020-01-16,37.2938
2020-01-17,37.3927
2020-01-20,37.1454
2020-01-30,33.8315
2020-01-31,33.8809
2020-02-03,32.6444
2020-02-04,33.139
2020-02-05,33.2379
2020-02-06,33.8315
2020-02-07,32.9906
2020-02-10,32.6939
2020-02-11,33.6336
2020-02-12,33.782
2020-02-13,33.782
2020-02-14,34.0293
2020-02-17,34.2272
2020-02-18,34.3755
2020-02-19,34.3261
2020-02-20,34.9196
2020-02-21,35.068
2020-02-24,34.5239
2020-02-25,34.5239
2020-02-26,36.1067
2020-02-27,34.6228
2020-03-02,36.0078
2020-03-03,37.0464
2020-03-04,37.2443
2020-03-05,36.5024
2020-03-06,37.1454
2020-03-09,35.2164
2020-03-10,35.4142
2020-03-11,34.4745
2020-03-12,31.7541
2020-03-13,29.4294
2020-03-16,26.7091
2020-03-17,26.6596
2020-03-18,26.6596
2020-03-19,28.094
2020-03-20,29.1327
2020-03-23,27.4015
2020-03-24,28.094
2020-03-25,28.5886
2020-03-26,28.5391
2020-03-27,27.6488
2020-03-30,27.995
2020-03-31,28.094
2020-04-01,28.5886
2020-04-06,29.0337
2020-04-07,28.9348
2020-04-08,30.023
2020-04-09,29.38
2020-04-10,30.0724
2020-04-13,30.2703
2020-04-14,30.2703
2020-04-15,30.8638
2020-04-16,30.8638
2020-04-17,29.7262
2020-04-20,29.7262
2020-04-21,28.4897
2020-04-22,28.2918
2020-04-23,28.4897
2020-04-24,28.8359
2020-04-27,29.6767
2020-04-28,29.6273
2020-04-29,29.5283
2020-04-30,29.6767
2020-05-04,28.9348
2020-05-05,29.0832
2020-05-06,29.38
2020-05-07,28.7864
2020-05-08,28.5886
2020-05-11,28.5886
2020-05-12,28.7864
2020-05-13,28.8359
2020-05-14,27.8961
2020-05-15,27.995
2020-05-18,27.6488
2020-05-19,28.3413
2020-05-20,28.3907
2020-05-21,28.4897
2020-05-22,27.7972
2020-05-25,29.1821
2020-05-26,29.6767
2020-05-27,30.3692
2020-05-28,29.281
2020-05-29,30.1713
2020-06-01,30.2208
2020-06-02,29.6767
2020-06-03,29.8251
2020-06-04,29.8746
2020-06-05,29.8251
2020-06-08,30.1219
2020-06-09,29.8251
2020-06-10,29.7262
2020-06-11,29.5283
2020-06-12,28.8359
2020-06-15,29.38
2020-06-16,29.6767
2020-06-17,30.4186
2020-06-18,30.4681
2020-06-19,29.9735
2020-06-22,30.1713
2020-06-23,30.2703
2020-06-24,30.1713
2020-06-29,29.8251
2020-06-30,32.7928
2020-07-01,32.0014
2020-07-02,32.1498
2020-07-03,32.0509
2020-07-06,32.7433
2020-07-07,32.5949
2020-07-08,33.0895
2020-07-09,32.5455
2020-07-10,30.9627
2020-07-13,31.4573
2020-07-14,30.6659
2020-07-15,30.3692
2020-07-16,30.8143
2020-07-17,30.6659
2020-07-20,31.1606
2020-07-21,30.8638
2020-07-22,30.9133
2020-07-23,30.567
2020-07-24,30.4186
2020-07-27,29.7262
2020-07-28,28.638
2020-07-29,29.1821
2020-07-30,29.5778
2020-07-31,29.5778
2020-08-03,29.5283
2020-08-04,30.023
2020-08-05,29.924
2020-08-06,30.7154
2020-08-07,29.7756
2020-08-10,30.1219
2020-08-11,29.8251
2020-08-12,29.4294
2020-08-13,29.1327
2020-08-14,29.6767
2020-08-17,29.8746
2020-08-18,29.4294
2020-08-19,29.0832
2020-08-20,27.7972
2020-08-21,28.4897
2020-08-24,28.5886
2020-08-25,28.638
2020-08-26,29.7262
2020-08-27,29.4789
2020-08-28,29.6767
2020-08-31,29.7756
2020-09-01,30.1219
2020-09-02,30.4681
2020-09-03,30.2208
2020-09-04,30.2703
2020-09-07,30.6659
2020-09-08,30.1219
2020-09-09,30.6659
2020-09-10,30.2208
2020-09-11,29.924
2020-09-14,30.1219
2020-09-15,30.3692
2020-09-16,30.1713
2020-09-17,29.924
2020-09-18,29.7756
2020-09-21,29.8251
2020-09-22,29.281
2020-09-23,28.9843
2020-09-24,28.0445
2020-09-25,28.0445
2020-09-28,28.1434
2020-09-29,28.2918
2020-09-30,28.2918
2020-10-05,28.5886
2020-10-06,28.6875
2020-10-07,29.1821
2020-10-08,28.8853
2020-10-12,28.8853
2020-10-13,28.8359
2020-10-14,29.1327
2020-10-15,28.6875
2020-10-16,28.2918
2020-10-19,28.4897
2020-10-20,28.3907
2020-10-21,28.4402
2020-10-22,28.3907
2020-10-23,28.4402
2020-10-26,28.5886
2020-10-27,28.9348
2020-10-28,28.6875
2020-10-29,28.4897
2020-10-30,28.3907
2020-11-02,28.094
2020-11-03,28.3413
2020-11-04,28.3413
2020-11-05,28.638
2020-11-06,28.4897
2020-11-09,28.2918
2020-11-10,28.9843
2020-11-11,28.8359
2020-11-12,28.4897
2020-11-13,28.2918
2020-11-16,28.2423
2020-11-17,28.2423
2020-11-18,29.0832
2020-11-19,29.1821
2020-11-20,30.1219
2020-11-23,29.924
2020-11-24,29.7756
2020-11-25,30.2703
2020-11-26,30.6165
2020-11-27,30.6659
2020-11-30,30.9627
2020-12-01,30.9627
2020-12-02,31.1606
2020-12-03,31.7046
2020-12-04,30.9627
2020-12-07,31.3584
2020-12-08,31.4573
2020-12-09,32.1003
2020-12-10,31.2595
2020-12-11,30.567
2020-12-14,31.1111
2020-12-15,30.2208
2020-12-16,30.9133
2020-12-17,30.8638
2020-12-18,31.0122
2020-12-21,30.3692
2020-12-22,29.7262
2020-12-23,29.9735
2020-12-24,29.9735
2020-12-25,30.2208
2020-12-28,30.8638
2020-12-29,30.9627
2020-12-30,30.9133
2020-12-31,30.4186
2021-01-04,31.0616
2021-01-05,30.5176
2021-01-06,29.6767
2021-01-07,29.6273
2021-01-08,29.2316
2021-01-11,29.7756
2021-01-12,29.0832
2021-01-13,29.4294
2021-01-14,29.7756
2021-01-15,29.4789
2021-01-18,29.0832
2021-01-19,28.8359
2021-01-20,27.995
2021-01-21,27.6983
2021-01-22,27.5499
2021-01-25,27.9456
2021-01-26,27.6983
2021-01-27,27.8961
2021-01-28,27.6983
2021-01-29,28.1434
2021-02-01,27.6983
2021-02-02,27.995
2021-02-03,28.0445
2021-02-04,27.8467
2021-02-05,27.6983
2021-02-17,28.2423
2021-02-18,28.2918
2021-02-19,27.995
2021-02-22,29.0337
2021-02-23,28.737
2021-02-24,28.4402
2021-02-25,28.8359
2021-02-26,28.6875
2021-03-02,28.2918
2021-03-03,28.9843
2021-03-04,28.4897
2021-03-05,28.2423
2021-03-08,27.7972
2021-03-09,27.7477
2021-03-10,28.1929
2021-03-11,28.6875
2021-03-12,28.4402
2021-03-15,28.3907
2021-03-16,28.4897
2021-03-17,28.1929
2021-03-18,28.2423
2021-03-19,28.7864
2021-03-22,28.8853
2021-03-23,28.6875
2021-03-24,28.737
2021-03-25,28.5886
2021-03-26,28.5391
2021-03-29,29.38
2021-03-30,29.38
2021-03-31,30.5176
2021-04-01,30.8638
2021-04-07,31.1111
2021-04-08,31.1111
2021-04-09,31.1606
2021-04-12,32.4466
2021-04-13,32.7433
2021-04-14,32.2982
2021-04-15,35.5131
2021-04-16,39.0249
2021-04-19,39.6679
2021-04-20,39.5195
2021-04-21,40.1625
2021-04-22,37.5905
2021-04-23,41.3496
2021-04-26,44.2183
2021-04-27,42.685
2021-04-28,42.6356
2021-04-29,41.1517
2021-05-03,41.6958
2021-05-04,40.1625
2021-05-05,39.0249
2021-05-06,39.2227
2021-05-07,40.0636
2021-05-10,40.113
2021-05-11,37.5905
2021-05-12,35.8594
2021-05-13,34.6723
2021-05-14,34.1282
2021-05-17,31.7541
2021-05-18,33.8809
2021-05-19,33.8809
2021-05-20,33.3369
2021-05-21,34.2766
2021-05-24,34.8702
2021-05-25,35.1175
2021-05-26,35.3648
2021-05-27,35.8099
2021-05-28,36.0078
2021-05-31,36.6508
2021-06-01,36.8486
2021-06-02,36.0078
2021-06-03,36.8486
2021-06-04,36.2551
2021-06-07,35.4637
2021-06-08,35.9088
2021-06-09,36.7991
2021-06-10,37.7389
2021-06-11,39.569
2021-06-15,41.498
2021-06-16,39.6679
2021-06-17,40.1625
2021-06-18,39.5195
2021-06-21,39.9152
2021-06-22,39.0744
2021-06-23,40.3603
2021-06-24,40.4098
2021-06-25,40.0636
2021-06-28,40.6077
2021-06-29,38.7776
2021-06-30,38.8765
2021-07-01,38.0357
2021-07-02,38.4314
2021-07-05,39.3217
2021-07-06,37.8873
2021-07-07,37.7389
2021-07-08,37.5411
2021-07-09,37.3927
2021-07-12,37.3927
2021-07-13,36.997
2021-07-14,36.2056
2021-07-15,37.64
2021-07-16,37.1948
2021-07-19,37.0959
2021-07-20,36.4529
2021-07-21,36.0572
2021-07-22,36.4034
2021-07-23,36.7991
2021-07-26,37.5905
2021-07-27,36.354
2021-07-28,34.9691
2021-07-29,37.4916
2021-07-30,38.827
2021-08-02,39.5195
2021-08-03,41.0033
2021-08-04,41.1023
2021-08-05,41.4485
2021-08-06,39.9152
2021-08-09,38.1841
2021-08-10,38.4808
2021-08-11,37.3927
2021-08-12,37.2938
2021-08-13,36.6013
2021-08-16,36.0078
2021-08-17,36.0078
2021-08-18,35.711
2021-08-19,34.2766
2021-08-20,34.2766
2021-08-23,35.1175
2021-08-24,34.8702
2021-08-25,35.3648
2021-08-26,34.7712
2021-08-27,34.7712
2021-08-30,35.4637
2021-08-31,35.1669
2021-09-01,35.6615
2021-09-02,35.1669
2021-09-03,35.6121
2021-09-06,34.9196
2021-09-07,34.3261
2021-09-08,34.0293
2021-09-09,34.2272
2021-09-10,34.4745
2021-09-13,37.4421
2021-09-14,36.5024
2021-09-15,35.7605
2021-09-16,37.9862
2021-09-17,36.997
2021-09-22,35.7605
2021-09-23,36.5518
2021-09-24,36.7002
2021-09-27,37.4421
2021-09-28,37.9367
2021-09-29,36.2551
2021-09-30,36.4034
2021-10-01,34.5239
2021-10-04,33.5842
2021-10-05,34.6228
2021-10-06,34.5734
2021-10-07,35.5626
2021-10-08,34.4745
2021-10-12,33.9798
2021-10-13,33.5842
2021-10-14,33.6831
2021-10-15,34.5734
2021-10-18,37.9862
2021-10-19,39.5195
2021-10-20,43.4269
2021-10-21,47.7301
2021-10-22,51.9343
2021-10-25,52.4289
2021-10-26,57.6718
2021-10-27,59.3534
2021-10-28,59.0567
2021-10-29,64.8931
2021-11-01,71.3231
2021-11-02,67.4651
2021-11-03,70.4328
2021-11-04,66.278
2021-11-05,69.2457
2021-11-08,76.1703
2021-11-09,80.6218
2021-11-10,88.6345
2021-11-11,81.8088
2021-11-12,89.9205
2021-11-15,89.9205
2021-11-16,81.2153
2021-11-17,86.5571
2021-11-18,85.1722
2021-11-19,86.656
2021-11-22,85.7657
2021-11-23,77.5552
2021-11-24,78.5444
2021-11-25,80.1272
2021-11-26,76.9616
2021-11-29,77.1595
2021-11-30,76.6649
2021-12-01,82.5013
2021-12-02,79.3358
2021-12-03,84.2819
2021-12-06,85.1722
2021-12-07,83.0948
2021-12-08,80.4239
2021-12-09,80.4239
2021-12-10,79.8304
2021-12-13,79.2369
2021-12-14,74.8843
2021-12-15,79.2369
2021-12-16,82.4024
2021-12-17,79.9293
2021-12-20,83.9851
2021-12-21,82.1056
2021-12-22,82.897
2021-12-23,86.1614
2021-12-24,85.469
2021-12-27,84.6776
2021-12-28,82.1056
2021-12-29,84.8754
2021-12-30,83.8862
2022-01-03,85.0733
2022-01-04,83.6884
2022-01-05,80.7207
2022-01-06,81.1164
2022-01-07,77.1595
2022-01-10,78.7422
2022-01-11,71.5209
2022-01-12,71.2241
2022-01-13,70.2349
2022-01-14,68.2565
2022-01-17,69.8392
2022-01-18,69.7403
2022-01-19,69.1468
2022-01-20,68.4543
2022-01-21,68.3554
2022-01-24,66.278
2022-01-25,61.9254
2022-01-26,63.1125
2022-02-07,66.278
2022-02-08,66.1791
2022-02-09,67.1683
2022-02-10,66.9705
2022-02-11,67.564
2022-02-14,63.2114
2022-02-15,62.3211
2022-02-16,63.706
2022-02-17,64.4974
2022-02-18,65.091
2022-02-21,63.706
2022-02-22,60.8373
2022-02-23,61.4308
2022-02-24,57.0782
2022-02-25,57.2761
2022-03-01,60.2438
2022-03-02,66.1791
2022-03-03,64.6953
2022-03-04,63.6071
2022-03-07,59.4524
2022-03-08,56.1879
2022-03-09,55.4955
2022-03-10,57.4739
2022-03-11,57.1772
2022-03-14,57.0782
2022-03-15,55.0009
2022-03-16,55.5944
2022-03-17,57.9685
2022-03-18,57.8696
2022-03-21,57.8696
2022-03-22,58.661
2022-03-23,59.0567
2022-03-24,61.1341
2022-03-25,58.661
2022-03-28,59.0567
2022-03-29,59.1556
2022-03-30,59.6502
2022-03-31,58.5621
2022-04-01,59.3534
2022-04-06,58.1664
2022-04-07,55.0998
2022-04-08,56.089
2022-04-11,53.4181
2022-04-12,53.4181
2022-04-13,55.9901
2022-04-14,55.4955
2022-04-15,53.6159
2022-04-18,52.6267
2022-04-19,52.6267
2022-04-20,52.5278
2022-04-21,52.4289
2022-04-22,50.5494
2022-04-25,48.2247
2022-04-26,49.2634
2022-04-27,48.0763
2022-04-28,48.0763
2022-04-29,47.0871
2022-05-03,47.9279
2022-05-04,48.7687
2022-05-05,50.4504
2022-05-06,49.4117
2022-05-09,45.1581
2022-05-10,45.9495
2022-05-11,45.6527
2022-05-12,44.4656
2022-05-13,45.4054
2022-05-16,45.2075
2022-05-17,46.6914
2022-05-18,46.6914
2022-05-19,46.1968
2022-05-20,46.4935
2022-05-23,46.7903
2022-05-24,45.4548
2022-05-25,45.5043
2022-05-26,45.4054
2022-05-27,46.543
2022-05-30,47.6311
2022-05-31,49.4612
2022-06-01,49.0161
2022-06-02,48.7193
2022-06-06,48.472
2022-06-07,47.6311
2022-06-08,47.5322
2022-06-09,47.6806
2022-06-10,46.8892
2022-06-13,45.1086
2022-06-14,45.9495
2022-06-15,45.257
2022-06-16,44.5645
2022-06-17,43.5259
2022-06-20,41.6463
2022-06-21,45.8011
2022-06-22,49.1644
2022-06-23,47.3838
2022-06-24,52.0332
2022-06-27,57.1772
2022-06-28,57.0782
2022-06-29,51.4397
2022-06-30,48.3731
2022-07-01,49.6591
2022-07-04,54.6052
2022-07-05,60.0459
2022-07-06,56.2869
2022-07-07,61.0351
2022-07-08,59.8481
2022-07-11,60.2438
2022-07-12,56.9793
2022-07-13,57.7707
2022-07-14,60.0459
2022-07-15,58.2653
2022-07-18,58.4631
2022-07-19,57.4739
2022-07-20,59.0567
2022-07-21,64.8931
2022-07-22,64.0028
2022-07-25,65.8823
2022-07-26,63.5082
2022-07-27,64.0028
2022-07-28,64.6953
2022-07-29,64.3985
2022-08-01,65.091
2022-08-02,63.6071
2022-08-03,62.6179
2022-08-04,57.6718
2022-08-05,61.3319
2022-08-08,59.7491
2022-08-09,59.0567
2022-08-10,61.3319
2022-08-11,63.1125
2022-08-12,62.519
2022-08-15,63.805
2022-08-16,61.8265
2022-08-17,64.7942
2022-08-18,63.5082
2022-08-19,63.2114
2022-08-22,61.4308
2022-08-23,59.5513
2022-08-24,58.8588
2022-08-25,60.3427
2022-08-26,60.9362
2022-08-29,58.0675
2022-08-30,58.4631
2022-08-31,61.6287
2022-09-01,59.5513
2022-09-02,63.2114
2022-09-05,62.7168
2022-09-06,59.4524
2022-09-07,59.7491
2022-09-08,60.1448
2022-09-12,62.6179
2022-09-13,61.5297
2022-09-14,61.9254
2022-09-15,60.6394
2022-09-16,60.5405
2022-09-19,60.6394
2022-09-20,62.1233
2022-09-21,63.805
2022-09-22,62.0244
2022-09-23,60.1448
2022-09-26,55.3966
2022-09-27,55.9901
2022-09-28,51.4397
2022-09-29,52.7256
2022-09-30,54.2095
2022-10-03,53.7149
2022-10-04,55.2976
2022-10-05,54.4073
2022-10-06,55.8912
2022-10-07,55.2976
2022-10-11,51.044
2022-10-12,52.4289
2022-10-13,48.5214
2022-10-14,51.1429
2022-10-17,51.9343
2022-10-18,51.4397
2022-10-19,51.1429
2022-10-20,50.4504
2022-10-21,48.7193
2022-10-24,49.115
2022-10-25,48.5214
2022-10-26,47.8784
2022-10-27,49.758
2022-10-28,47.7795
2022-10-31,49.9558
2022-11-01,50.3515
2022-11-02,49.9558
2022-11-03,52.1321
2022-11-04,52.9235
2022-11-07,51.9343
2022-11-08,51.2418
2022-11-09,52.8246
2022-11-10,52.1321
2022-11-11,51.8353
2022-11-14,53.7149
2022-11-15,53.7149
2022-11-16,53.9127
2022-11-17,54.1106
2022-11-18,52.8246
2022-11-21,52.231
2022-11-22,52.231
2022-11-23,51.8353
2022-11-24,52.8246
2022-11-25,52.1321
2022-11-28,50.945
2022-11-29,51.8353
2022-11-30,56.9793
2022-12-01,57.1772
2022-12-02,58.4631
2022-12-05,59.7491
2022-12-06,59.2545
2022-12-07,57.375
2022-12-08,59.2545
2022-12-09,58.7599
2022-12-12,58.2653
2022-12-13,57.7707
2022-12-14,57.7707
2022-12-15,57.5728
2022-12-16,56.5836
2022-12-19,55.7922
2022-12-20,53.8138
2022-12-21,55.1987
2022-12-22,54.803
2022-12-23,54.4073
2022-12-26,55.0998
2022-12-27,56.4847
2022-12-28,55.0998
2022-12-29,55.0998
2022-12-30,55.0998
2023-01-03,57.4739
2023-01-04,58.1664
2023-01-05,58.0675
2023-01-06,57.8696
2023-01-09,58.0675
2023-01-10,58.1664
2023-01-11,58.3642
2023-01-12,58.8588
2023-01-13,56.6825
2023-01-16,56.5836
2023-01-17,56.5836
2023-01-30,58.8588
2023-01-31,60.1448
2023-02-01,60.2438
2023-02-02,66.1791
2023-02-03,64.3985
2023-02-06,67.9597
2023-02-07,65.3877
2023-02-08,65.5856
2023-02-09,66.9705
2023-02-10,64.7942
2023-02-13,64.4974
2023-02-14,64.7942
2023-02-15,63.805
2023-02-16,64.8931
2023-02-17,65.091
2023-02-20,66.1791
2023-02-21,65.9812
2023-02-22,63.9039
2023-02-23,65.9812
2023-02-24,64.6953
2023-03-01,65.3877
2023-03-02,64.1017
2023-03-03,62.9147
2023-03-06,64.1017
2023-03-07,64.2006
2023-03-08,62.7168
2023-03-09,63.706
2023-03-10,61.9254
2023-03-13,61.9254
2023-03-14,61.8265
2023-03-15,62.3211
2023-03-16,60.4416
2023-03-17,61.5297
2023-03-20,62.519
2023-03-21,62.0244
2023-03-22,62.6179
2023-03-23,62.42
2023-03-24,62.3211
2023-03-27,62.9147
2023-03-28,61.0351
2023-03-29,60.9362
2023-03-30,61.3319
2023-03-31,61.9254
2023-04-06,62.9147
2023-04-07,63.4093
2023-04-10,64.4974
2023-04-11,63.6071
2023-04-12,64.0028
2023-04-13,63.0136
2023-04-14,63.6071
2023-04-17,63.9039
2023-04-18,62.6179
2023-04-19,61.0351
2023-04-20,58.9578
2023-04-21,57.4739
2023-04-24,57.375
2023-04-25,55.2976
2023-04-26,55.8912
2023-04-27,55.5944
2023-04-28,56.089
2023-05-02,56.8804
2023-05-03,55.8912
2023-05-04,56.1879
2023-05-05,56.6825
2023-05-08,56.7815
2023-05-09,56.1879
2023-05-10,56.8804
2023-05-11,55.3966
2023-05-12,56.5836
2023-05-15,55.9901
2023-05-16,56.9793
2023-05-17,57.7707
2023-05-18,58.2653
2023-05-19,58.3642
2023-05-22,59.6502
2023-05-23,59.4524
2023-05-24,58.9578
2023-05-25,58.7599
2023-05-26,57.7707
2023-05-29,60.8373
2023-05-30,61.1341
2023-05-31,61.1341
2023-06-01,61.7276
2023-06-02,62.2222
2023-06-05,62.9147
2023-06-06,60.3427
2023-06-07,61.3319
2023-06-08,59.7491
2023-06-09,59.7491
2023-06-12,59.5513
2023-06-13,60.3427
2023-06-14,59.5513
2023-06-15,59.5513
2023-06-16,59.8481
2023-06-19,58.2653
2023-06-20,58.0675
2023-06-21,58.0675
2023-06-26,56.7815
2023-06-27,55.7922
2023-06-28,55.7922
2023-06-29,56.3858
2023-06-30,56.4847
2023-07-03,56.4847
2023-07-04,56.5836
2023-07-05,56.1879
2023-07-06,56.1879
2023-07-07,55.2976
2023-07-10,54.7041
2023-07-11,57.375
2023-07-12,57.0782
2023-07-13,57.7707
2023-07-14,58.1664
2023-07-17,57.8696
2023-07-18,56.089
2023-07-19,55.0009
2023-07-20,56.3858
2023-07-21,57.1772
2023-07-24,55.6933
2023-07-25,55.0998
2023-07-26,54.9019
2023-07-27,56.5836
2023-07-28,55.3966
2023-07-31,55.1987
2023-08-01,55.0009
2023-08-02,51.9343
2023-08-04,50.5494
2023-08-07,51.7364
2023-08-08,51.3407
2023-08-09,51.3407
2023-08-10,49.9558
2023-08-11,49.5601
2023-08-14,48.5709
2023-08-15,49.4612
2023-08-16,49.8569
2023-08-17,50.4504
2023-08-18,50.1537
2023-08-21,50.6483
2023-08-22,50.1537
2023-08-23,50.945
2023-08-24,50.5494
2023-08-25,50.5494
2023-08-28,49.8569
2023-08-29,51.2418
2023-08-30,51.9343
2023-08-31,52.231
2023-09-01,51.5386
2023-09-04,52.1321
2023-09-05,52.4289
2023-09-06,51.2418
2023-09-07,50.4504
2023-09-08,49.5601
2023-09-11,48.7687
2023-09-12,49.2634
2023-09-13,48.9666
2023-09-14,50.3515
2023-09-15,49.8569
2023-09-18,49.9558
2023-09-19,48.9171
2023-09-20,48.6698
2023-09-21,47.9279
2023-09-22,49.115
2023-09-25,48.9171
2023-09-26,48.1258
2023-09-27,48.0763
2023-09-28,47.5817
2023-10-02,48.5709
2023-10-03,48.2247
2023-10-04,46.9387
2023-10-05,49.758
2023-10-06,49.115
2023-10-11,48.7193
2023-10-12,49.758
2023-10-13,49.5601
2023-10-16,48.5214
2023-10-17,47.5817
2023-10-18,46.0978
2023-10-19,45.3559
2023-10-20,45.2075
2023-10-23,44.8119
2023-10-24,45.2075
2023-10-25,46.0978
2023-10-26,44.6635
2023-10-27,45.5043
2023-10-30,45.257
2023-10-31,43.6248
2023-11-01,44.2678
2023-11-02,45.3559
2023-11-03,46.8892
2023-11-06,47.5817
2023-11-07,45.5538
2023-11-08,46.8892
2023-11-09,45.8011
2023-11-10,45.4054
2023-11-13,46.2462
2023-11-14,46.6914
2023-11-15,47.4828
2023-11-16,47.6311
2023-11-17,48.9171
2023-11-20,48.6204
2023-11-21,48.7687
2023-11-22,49.4612
2023-11-23,49.5601
2023-11-24,48.5214
2023-11-27,47.9279
2023-11-28,49.4612
2023-11-29,49.115
2023-11-30,49.6591
2023-12-01,48.9171
2023-12-04,49.2139
2023-12-05,48.6698
2023-12-06,48.3731
2023-12-07,47.8784
2023-12-08,48.3236
2023-12-11,48.1752
2023-12-12,47.7795
2023-12-13,47.7795
2023-12-14,51.4397
2023-12-15,50.2526
2023-12-18,48.7193
2023-12-19,48.1258
2023-12-20,49.0161
2023-12-21,48.6204
2023-12-22,50.6483
2023-12-25,51.4397
2023-12-26,50.945
2023-12-27,51.5386
2023-12-28,51.044
2023-12-29,50.7472
2024-01-02,50.1537
2024-01-03,48.8677
2024-01-04,48.1258
2024-01-05,48.3731
2024-01-08,52.33
2024-01-09,54.1106
2024-01-10,51.6375
2024-01-11,51.5386
2024-01-12,51.044
2024-01-15,50.7472
2024-01-16,49.758
2024-01-17,48.6204
2024-01-18,49.8569
2024-01-19,49.758
2024-01-22,50.945
2024-01-23,51.1429
2024-01-24,50.8461
2024-01-25,49.9558
2024-01-26,49.4612
2024-01-29,49.9558
2024-01-30,48.9666
2024-01-31,48.5709
2024-02-01,50.1537
2024-02-02,49.4612
2024-02-05,48.5214
2024-02-15,48.8182
2024-02-16,49.4612
2024-02-19,49.4612
2024-02-20,48.6698
2024-02-21,49.0161
2024-02-22,48.472
2024-02-23,47.9774
2024-02-26,48.472
2024-02-27,48.0763
2024-02-29,48.2247
2024-03-01,48.4225
2024-03-04,48.6698
2024-03-05,48.3731
2024-03-06,46.5925
2024-03-07,46.4935
2024-03-08,45.4054
2024-03-11,45.7022
2024-03-12,46.7408
2024-03-13,45.4054
2024-03-14,45.0097
2024-03-15,44.6635
2024-03-18,45.3065
2024-03-19,45.1581
2024-03-20,45.5043
2024-03-21,46.543
2024-03-22,46.9387
