Date,AdjClose
2020-05-29,38.137
2020-06-01,39.0815
2020-06-02,40.4756
2020-06-03,40.1608
2020-06-04,39.756
2020-06-05,41.2401
2020-06-08,40.7454
2020-06-09,40.3407
2020-06-10,40.7454
2020-06-11,41.6449
2020-06-12,41.8248
2020-06-15,40.4756
2020-06-16,41.0153
2020-06-17,40.5206
2020-06-18,40.5656
2020-06-19,41.3751
2020-06-22,41.9147
2020-06-23,41.2851
2020-06-24,42.0946
2020-06-29,41.42
2020-06-30,41.7798
2020-07-01,42.5444
2020-07-02,42.5893
2020-07-03,42.1846
2020-07-06,42.9491
2020-07-07,42.0946
2020-07-08,42.1396
2020-07-09,41.9147
2020-07-10,40.3407
2020-07-13,41.2851
2020-07-14,40.4756
2020-07-15,40.2957
2020-07-16,40.4756
2020-07-17,39.9359
2020-07-20,41.2401
2020-07-21,42.9042
2020-07-22,42.9941
2020-07-23,42.4094
2020-07-24,41.42
2020-07-27,40.6105
2020-07-28,40.0259
2020-07-29,41.5999
2020-07-30,42.4544
2020-07-31,46.6819
2020-08-03,50.5495
2020-08-04,51.7188
2020-08-05,52.1686
2020-08-06,52.5283
2020-08-07,49.5601
2020-08-10,49.2004
2020-08-11,49.74
2020-08-12,47.9411
2020-08-13,47.6713
2020-08-14,48.4808
2020-08-17,48.121
2020-08-18,48.3009
2020-08-19,47.8512
2020-08-20,44.9729
2020-08-21,45.8724
2020-08-24,45.3327
2020-08-25,45.7824
2020-08-26,45.0628
2020-08-27,44.883
2020-08-28,45.2427
2020-08-31,44.2533
2020-09-01,48.6607
2020-09-02,48.2109
2020-09-03,47.9411
2020-09-04,47.3115
2020-09-07,45.8724
2020-09-08,44.9729
2020-09-09,45.5126
2020-09-10,44.9729
2020-09-11,44.7031
2020-09-14,45.3327
2020-09-15,47.4914
2020-09-16,46.5919
2020-09-17,47.0417
2020-09-18,47.6713
2020-09-21,46.6819
2020-09-22,45.8724
2020-09-23,45.6925
2020-09-24,44.1184
2020-09-25,42.8592
2020-09-28,43.8036
2020-09-29,43.8036
2020-09-30,44.1634
2020-10-05,44.4332
2020-10-06,44.9729
2020-10-07,44.793
2020-10-08,44.838
2020-10-12,44.0734
2020-10-13,45.4226
2020-10-14,45.4226
2020-10-15,47.2215
2020-10-16,45.9623
2020-10-19,46.6819
2020-10-20,46.412
2020-10-21,46.2321
2020-10-22,46.8618
2020-10-23,47.0417
2020-10-26,46.1422
2020-10-27,45.7824
2020-10-28,44.6131
2020-10-29,45.1528
2020-10-30,45.3327
2020-11-02,44.1184
2020-11-03,45.1528
2020-11-04,44.9279
2020-11-05,45.7824
2020-11-06,43.3539
2020-11-09,41.6899
2020-11-10,41.465
2020-11-11,41.8698
2020-11-12,40.9703
2020-11-13,41.1502
2020-11-16,41.6449
2020-11-17,41.1502
2020-11-18,41.3751
2020-11-19,41.51
2020-11-20,41.555
2020-11-23,41.6449
2020-11-24,41.2851
2020-11-25,41.465
2020-11-26,41.7798
2020-11-27,42.0047
2020-11-30,42.0946
2020-12-01,42.6793
2020-12-02,43.174
2020-12-03,42.5444
2020-12-04,42.7243
2020-12-07,43.2639
2020-12-08,42.8592
2020-12-09,43.129
2020-12-10,41.8698
2020-12-11,39.756
2020-12-14,40.2058
2020-12-15,39.4862
2020-12-16,39.891
2020-12-17,41.2401
2020-12-18,41.8248
2020-12-21,41.9147
2020-12-22,41.0153
2020-12-23,40.4756
2020-12-24,41.0603
2020-12-25,41.7798
2020-12-28,41.9147
2020-12-29,41.465
2020-12-30,41.8248
2020-12-31,41.6449
2021-01-04,42.2745
2021-01-05,42.0497
2021-01-06,40.9703
2021-01-07,40.6105
2021-01-08,39.846
2021-01-11,40.7005
2021-01-12,39.7111
2021-01-13,40.1608
2021-01-14,41.51
2021-01-15,41.0603
2021-01-18,41.555
2021-01-19,40.9253
2021-01-20,39.0815
2021-01-21,38.3169
2021-01-22,38.8116
2021-01-25,39.1714
2021-01-26,38.8116
2021-01-27,39.3963
2021-01-28,38.4968
2021-01-29,38.3169
2021-02-01,37.4624
2021-02-02,38.3619
2021-02-03,38.3619
2021-02-04,37.6873
2021-02-05,39.3063
2021-02-17,39.2164
2021-02-18,40.0709
2021-02-19,40.1608
2021-02-22,41.1952
2021-02-23,41.1952
2021-02-24,40.5656
2021-02-25,41.0603
2021-02-26,45.1528
2021-03-02,43.2639
2021-03-03,44.1634
2021-03-04,45.1528
2021-03-05,44.2084
2021-03-08,44.838
2021-03-09,46.1422
2021-03-10,45.2427
2021-03-11,45.6025
2021-03-12,45.2427
2021-03-15,44.6131
2021-03-16,44.3433
2021-03-17,44.2533
2021-03-18,44.6131
2021-03-19,44.5681
2021-03-22,45.4226
2021-03-23,44.7031
2021-03-24,44.9279
2021-03-25,45.0628
2021-03-26,44.7031
2021-03-29,45.2427
2021-03-30,45.7824
2021-03-31,45.1528
2021-04-01,45.3327
2021-04-07,46.3221
2021-04-08,46.9517
2021-04-09,44.5232
2021-04-12,44.3883
2021-04-13,43.7586
2021-04-14,42.9491
2021-04-15,44.5681
2021-04-16,44.838
2021-04-19,45.9623
2021-04-20,46.3221
2021-04-21,45.5126
2021-04-22,44.5232
2021-04-23,45.6025
2021-04-26,46.412
2021-04-27,50.9993
2021-04-28,49.83
2021-04-29,48.7506
2021-05-03,48.8406
2021-05-04,44.4782
2021-05-05,44.1634
2021-05-06,44.5681
2021-05-07,46.5919
2021-05-10,46.8618
2021-05-11,45.8724
2021-05-12,45.1528
2021-05-13,43.8036
2021-05-14,43.3539
2021-05-17,39.0365
2021-05-18,40.7454
2021-05-19,40.9703
2021-05-20,39.756
2021-05-21,40.1608
2021-05-24,40.7904
2021-05-25,40.7904
2021-05-26,40.5656
2021-05-27,40.3407
2021-05-28,41.555
2021-05-31,41.465
2021-06-01,42.5444
2021-06-02,41.9597
2021-06-03,42.3645
2021-06-04,41.5999
2021-06-07,41.3301
2021-06-08,41.2851
2021-06-09,41.1502
2021-06-10,40.8804
2021-06-11,41.465
2021-06-15,41.465
2021-06-16,41.0153
2021-06-17,41.6449
2021-06-18,41.5999
2021-06-21,40.6105
2021-06-22,40.7005
2021-06-23,41.9147
2021-06-24,41.6899
2021-06-25,41.7798
2021-06-28,41.5999
2021-06-29,42.2296
2021-06-30,41.9147
2021-07-01,41.51
2021-07-02,41.51
2021-07-05,42.0946
2021-07-06,41.8248
2021-07-07,41.555
2021-07-08,40.7454
2021-07-09,40.1608
2021-07-12,40.4756
2021-07-13,40.4306
2021-07-14,40.7454
2021-07-15,40.5656
2021-07-16,40.8354
2021-07-19,40.4306
2021-07-20,39.891
2021-07-21,39.3063
2021-07-22,39.756
2021-07-23,40.2957
2021-07-26,40.4797
2021-07-27,40.1577
2021-07-28,39.4217
2021-07-29,39.5597
2021-07-30,39.4677
2021-08-02,39.5597
2021-08-03,39.0537
2021-08-04,39.5597
2021-08-05,39.4217
2021-08-06,39.4217
2021-08-09,38.9617
2021-08-10,38.1797
2021-08-11,36.6157
2021-08-12,36.7077
2021-08-13,35.9717
2021-08-16,36.4317
2021-08-17,35.6038
2021-08-18,36.1097
2021-08-19,35.5117
2021-08-20,35.2358
2021-08-23,36.2017
2021-08-24,35.9257
2021-08-25,36.9837
2021-08-26,36.3397
2021-08-27,36.6157
2021-08-30,36.2477
2021-08-31,36.2477
2021-09-01,36.7537
2021-09-02,35.9257
2021-09-03,36.5697
2021-09-06,35.8797
2021-09-07,35.7878
2021-09-08,33.9018
2021-09-09,34.2238
2021-09-10,35.0518
2021-09-13,35.0978
2021-09-14,35.0058
2021-09-15,34.9598
2021-09-16,35.3278
2021-09-17,35.6497
2021-09-22,34.2238
2021-09-23,34.3618
2021-09-24,34.3158
2021-09-27,34.8678
2021-09-28,34.8218
2021-09-29,34.4078
2021-09-30,35.8338
2021-10-01,35.3738
2021-10-04,35.8797
2021-10-05,35.5117
2021-10-06,34.7298
2021-10-07,35.8338
2021-10-08,35.2358
2021-10-12,34.5918
2021-10-13,34.1318
2021-10-14,34.0858
2021-10-15,34.3618
2021-10-18,34.5918
2021-10-19,35.2817
2021-10-20,34.9138
2021-10-21,34.8678
2021-10-22,35.1898
2021-10-25,37.7657
2021-10-26,36.7537
2021-10-27,37.0757
2021-10-28,40.7557
2021-10-29,39.0997
2021-11-01,39.7437
2021-11-02,37.4897
2021-11-03,37.9957
2021-11-04,37.7657
2021-11-05,37.1677
2021-11-08,37.4897
2021-11-09,37.5817
2021-11-10,37.4437
2021-11-11,37.5357
2021-11-12,37.9957
2021-11-15,38.5017
2021-11-16,37.8577
2021-11-17,37.3977
2021-11-18,38.0417
2021-11-19,38.0877
2021-11-22,38.8697
2021-11-23,38.4557
2021-11-24,38.5937
2021-11-25,38.5477
2021-11-26,37.6277
2021-11-29,36.7077
2021-11-30,36.3397
2021-12-01,37.2137
2021-12-02,37.0297
2021-12-03,37.3057
2021-12-06,38.0877
2021-12-07,37.9957
2021-12-08,38.2717
2021-12-09,38.5477
2021-12-10,38.5017
2021-12-13,39.0997
2021-12-14,38.2717
2021-12-15,38.0417
2021-12-16,38.9157
2021-12-17,38.7317
2021-12-20,39.1457
2021-12-21,39.3297
2021-12-22,39.3757
2021-12-23,39.5137
2021-12-24,39.3757
2021-12-27,39.6517
2021-12-28,39.8357
2021-12-29,40.0197
2021-12-30,39.9737
2022-01-03,39.2837
2022-01-04,39.3757
2022-01-05,39.5597
2022-01-06,40.4797
2022-01-07,40.2037
2022-01-10,39.2837
2022-01-11,39.2377
2022-01-12,38.4557
2022-01-13,38.4557
2022-01-14,37.4437
2022-01-17,37.7657
2022-01-18,37.6737
2022-01-19,37.6277
2022-01-20,37.7197
2022-01-21,36.8917
2022-01-24,37.0297
2022-01-25,36.2937
2022-01-26,36.2477
2022-02-07,36.7997
2022-02-08,37.1217
2022-02-09,37.5817
2022-02-10,37.5357
2022-02-11,36.8917
2022-02-14,36.3397
2022-02-15,36.1097
2022-02-16,36.1557
2022-02-17,36.4777
2022-02-18,36.6617
2022-02-21,37.2137
2022-02-22,36.4777
2022-02-23,36.9377
2022-02-24,35.9257
2022-02-25,35.3738
2022-03-01,35.3278
2022-03-02,34.8678
2022-03-03,35.0978
2022-03-04,34.7758
2022-03-07,33.9478
2022-03-08,32.7058
2022-03-09,32.9818
2022-03-10,34.0398
2022-03-11,34.4078
2022-03-14,34.3158
2022-03-15,33.6718
2022-03-16,33.4418
2022-03-17,34.4538
2022-03-18,34.7298
2022-03-21,34.9598
2022-03-22,35.3278
2022-03-23,35.0518
2022-03-24,34.7758
2022-03-25,34.6838
2022-03-28,34.3618
2022-03-29,34.1778
2022-03-30,34.3158
2022-03-31,34.1778
2022-04-01,33.7178
2022-04-06,33.1198
2022-04-07,32.3838
2022-04-08,32.3378
2022-04-11,33.2118
2022-04-12,32.9818
2022-04-13,33.1658
2022-04-14,33.1198
2022-04-15,32.8898
2022-04-18,33.2578
2022-04-19,33.6258
2022-04-20,33.6258
2022-04-21,33.7178
2022-04-22,33.4418
2022-04-25,32.2458
2022-04-26,32.2918
2022-04-27,31.3258
2022-04-28,31.3718
2022-04-29,31.6018
2022-05-03,31.4638
2022-05-04,31.4638
2022-05-05,31.4638
2022-05-06,30.6358
2022-05-09,29.3018
2022-05-10,29.3478
2022-05-11,29.2098
2022-05-12,28.3818
2022-05-13,29.3938
2022-05-16,29.5778
2022-05-17,29.8538
2022-05-18,30.2678
2022-05-19,29.6698
2022-05-20,30.5898
2022-05-23,30.2678
2022-05-24,30.3598
2022-05-25,30.6358
2022-05-26,30.8198
2022-05-27,31.0038
2022-05-30,31.3258
2022-05-31,31.5098
2022-06-01,31.2338
2022-06-02,31.2798
2022-06-06,32.0158
2022-06-07,32.3838
2022-06-08,31.9698
2022-06-09,32.0158
2022-06-10,32.3838
2022-06-13,31.6018
2022-06-14,31.6478
2022-06-15,32.1078
2022-06-16,31.5098
2022-06-17,31.8778
2022-06-20,30.3598
2022-06-21,31.4178
2022-06-22,30.3598
2022-06-23,30.4518
2022-06-24,30.8198
2022-06-27,32.2918
2022-06-28,32.1998
2022-06-29,32.0618
2022-06-30,31.8778
2022-07-01,29.7618
2022-07-04,29.6238
2022-07-05,30.4978
2022-07-06,29.7158
2022-07-07,30.6358
2022-07-08,31.3258
2022-07-11,31.3718
2022-07-12,30.5438
2022-07-13,31.4178
2022-07-14,31.6478
2022-07-15,31.4178
2022-07-18,31.9238
2022-07-19,32.0618
2022-07-20,31.7858
2022-07-21,32.3628
2022-07-22,32.3147
2022-07-25,32.5071
2022-07-26,32.5552
2022-07-27,33.3727
2022-07-28,32.7956
2022-07-29,32.988
2022-08-01,33.4207
2022-08-02,32.7956
2022-08-03,32.459
2022-08-04,32.2186
2022-08-05,33.036
2022-08-08,32.9399
2022-08-09,33.1322
2022-08-10,33.4688
2022-08-11,33.9978
2022-08-12,32.7956
2022-08-15,32.5071
2022-08-16,32.6033
2022-08-17,32.5071
2022-08-18,32.6514
2022-08-19,34.7191
2022-08-22,34.9595
2022-08-23,35.0076
2022-08-24,34.6229
2022-08-25,35.4404
2022-08-26,36.0656
2022-08-29,34.671
2022-08-30,34.9595
2022-08-31,34.9595
2022-09-01,34.2382
2022-09-02,34.094
2022-09-05,33.5169
2022-09-06,33.2284
2022-09-07,33.0841
2022-09-08,34.094
2022-09-12,34.5748
2022-09-13,34.2382
2022-09-14,33.6612
2022-09-15,33.7574
2022-09-16,33.6612
2022-09-19,33.5169
2022-09-20,33.8535
2022-09-21,33.565
2022-09-22,32.988
2022-09-23,32.8918
2022-09-26,30.9202
2022-09-27,31.0164
2022-09-28,29.4295
2022-09-29,29.718
2022-09-30,30.3432
2022-10-03,30.0546
2022-10-04,30.5836
2022-10-05,30.6317
2022-10-06,30.6798
2022-10-07,31.353
2022-10-11,29.7661
2022-10-12,29.8623
2022-10-13,28.6601
2022-10-14,30.4393
2022-10-17,30.1989
2022-10-18,30.3912
2022-10-19,30.0065
2022-10-20,29.3333
2022-10-21,28.6601
2022-10-24,28.9005
2022-10-25,28.6601
2022-10-26,28.1792
2022-10-27,28.5639
2022-10-28,27.0251
2022-10-31,27.4098
2022-11-01,27.9388
2022-11-02,28.5158
2022-11-03,28.5639
2022-11-04,28.7563
2022-11-07,28.9486
2022-11-08,28.9486
2022-11-09,29.3814
2022-11-10,29.1891
2022-11-11,29.4295
2022-11-14,29.5257
2022-11-15,29.7661
2022-11-16,29.6218
2022-11-17,30.3432
2022-11-18,29.9104
2022-11-21,29.5257
2022-11-22,29.8623
2022-11-23,29.9585
2022-11-24,30.247
2022-11-25,29.7661
2022-11-28,29.8142
2022-11-29,29.9104
2022-11-30,30.5836
2022-12-01,30.6317
2022-12-02,30.824
2022-12-05,30.6798
2022-12-06,29.6218
2022-12-07,29.2852
2022-12-08,29.3814
2022-12-09,29.2371
2022-12-12,29.4776
2022-12-13,29.3333
2022-12-14,29.6218
2022-12-15,29.6699
2022-12-16,29.141
2022-12-19,29.1891
2022-12-20,28.3716
2022-12-21,28.3235
2022-12-22,28.6601
2022-12-23,28.5639
2022-12-26,28.612
2022-12-27,28.7082
2022-12-28,28.4197
2022-12-29,28.2273
2022-12-30,28.3235
2023-01-03,28.3716
2023-01-04,28.6601
2023-01-05,28.6601
2023-01-06,28.7563
2023-01-09,28.9005
2023-01-10,28.9486
2023-01-11,28.9005
2023-01-12,28.8044
2023-01-13,28.4677
2023-01-16,28.4197
2023-01-17,28.3235
2023-01-30,28.9005
2023-01-31,29.4295
2023-02-01,29.4295
2023-02-02,29.8623
2023-02-03,30.1508
2023-02-06,30.0546
2023-02-07,29.9104
2023-02-08,30.0546
2023-02-09,29.6218
2023-02-10,29.5257
2023-02-13,29.3333
2023-02-14,29.6699
2023-02-15,29.6699
2023-02-16,30.0065
2023-02-17,30.0065
2023-02-20,30.7279
2023-02-21,30.5355
2023-02-22,32.6514
2023-02-23,33.7093
2023-02-24,32.8918
2023-03-01,32.459
2023-03-02,32.6033
2023-03-03,32.7956
2023-03-06,35.1038
2023-03-07,35.3442
2023-03-08,34.7191
2023-03-09,34.1421
2023-03-10,33.1803
2023-03-13,34.2382
2023-03-14,33.6612
2023-03-15,33.0841
2023-03-16,32.7956
2023-03-17,33.036
2023-03-20,33.4207
2023-03-21,33.4207
2023-03-22,33.9497
2023-03-23,33.8055
2023-03-24,33.9497
2023-03-27,33.6612
2023-03-28,32.988
2023-03-29,33.3246
2023-03-30,32.988
2023-03-31,32.9399
2023-04-06,32.7475
2023-04-07,32.6514
2023-04-10,33.2765
2023-04-11,35.0076
2023-04-12,35.3923
2023-04-13,34.8634
2023-04-14,36.4503
2023-04-17,36.306
2023-04-18,39.9125
2023-04-19,39.6721
2023-04-20,37.0273
2023-04-21,36.0656
2023-04-24,36.2579
2023-04-25,35.4885
2023-04-26,35.777
2023-04-27,36.0175
2023-04-28,35.9213
2023-05-02,36.0656
2023-05-03,35.6328
2023-05-04,37.4601
2023-05-05,36.835
2023-05-08,37.2677
2023-05-09,38.0371
2023-05-10,36.9792
2023-05-11,36.1617
2023-05-12,36.6426
2023-05-15,36.835
2023-05-16,37.4601
2023-05-17,39.047
2023-05-18,38.9508
2023-05-19,38.7585
2023-05-22,40.0087
2023-05-23,40.0087
2023-05-24,39.9606
2023-05-25,40.0087
2023-05-26,39.4317
2023-05-29,40.153
2023-05-30,40.3934
2023-05-31,40.7781
2023-06-01,41.5956
2023-06-02,40.73
2023-06-05,41.259
2023-06-06,42.2688
2023-06-07,41.5475
2023-06-08,42.1246
2023-06-09,41.1147
2023-06-12,41.1628
2023-06-13,41.0666
2023-06-14,40.7781
2023-06-15,41.0186
2023-06-16,40.2492
2023-06-19,40.8743
2023-06-20,41.0666
2023-06-21,43.3268
2023-06-26,42.2688
2023-06-27,41.4033
2023-06-28,41.5956
2023-06-29,42.2207
2023-06-30,42.6054
2023-07-03,43.6153
2023-07-04,43.8076
2023-07-05,43.8076
2023-07-06,43.5672
2023-07-07,41.4513
2023-07-10,40.8262
2023-07-11,40.4896
2023-07-12,40.4415
2023-07-13,39.9125
2023-07-14,39.6721
2023-07-17,40.2011
2023-07-18,38.6142
2023-07-19,38.4699
2023-07-20,39.2393
2023-07-21,38.5661
2023-07-24,37.8929
2023-07-25,38.5748
2023-07-26,38.7209
2023-07-27,39.4028
2023-07-28,38.867
2023-07-31,38.1364
2023-08-01,38.1364
2023-08-02,37.3571
2023-08-04,37.8929
2023-08-07,37.8442
2023-08-08,37.1136
2023-08-09,37.5032
2023-08-10,34.4835
2023-08-11,34.3861
2023-08-14,33.5581
2023-08-15,33.9477
2023-08-16,33.6068
2023-08-17,33.9477
2023-08-18,33.4607
2023-08-21,33.9477
2023-08-22,33.2659
2023-08-23,33.412
2023-08-24,33.412
2023-08-25,33.4607
2023-08-28,33.2172
2023-08-29,33.3633
2023-08-30,33.8016
2023-08-31,33.7529
2023-09-01,34.2887
2023-09-04,34.5809
2023-09-05,34.6296
2023-09-06,34.24
2023-09-07,34.1913
2023-09-08,34.1426
2023-09-11,33.6555
2023-09-12,33.6068
2023-09-13,33.899
2023-09-14,34.3861
2023-09-15,33.6555
2023-09-18,33.7042
2023-09-19,33.4607
2023-09-20,33.2172
2023-09-21,32.5353
2023-09-22,32.8275
2023-09-25,33.3146
2023-09-26,32.8762
2023-09-27,32.6814
2023-09-28,32.7788
2023-10-02,33.3146
2023-10-03,33.4607
2023-10-04,33.1197
2023-10-05,33.5094
2023-10-06,33.1684
2023-10-11,33.1684
2023-10-12,33.6068
2023-10-13,33.9964
2023-10-16,33.5094
2023-10-17,32.8762
2023-10-18,32.2917
2023-10-19,31.8534
2023-10-20,31.5125
2023-10-23,31.1715
2023-10-24,31.5612
2023-10-25,31.8534
2023-10-26,31.1715
2023-10-27,31.1228
2023-10-30,31.5125
2023-10-31,31.2202
2023-11-01,31.0254
2023-11-02,31.6586
2023-11-03,31.9021
2023-11-06,32.4866
2023-11-07,32.3892
2023-11-08,32.6327
2023-11-09,31.9995
2023-11-10,32.243
2023-11-13,32.243
2023-11-14,32.3405
2023-11-15,33.071
2023-11-16,33.9477
2023-11-17,34.2887
2023-11-20,34.4348
2023-11-21,33.9964
2023-11-22,34.1426
2023-11-23,34.4835
2023-11-24,35.1167
2023-11-27,34.1426
2023-11-28,34.6783
2023-11-29,34.5809
2023-11-30,34.6783
2023-12-01,34.5809
2023-12-04,34.9218
2023-12-05,35.068
2023-12-06,34.5809
2023-12-07,34.3374
2023-12-08,33.8503
2023-12-11,33.899
2023-12-12,34.24
2023-12-13,33.8016
2023-12-14,34.1426
2023-12-15,34.3861
2023-12-18,34.1426
2023-12-19,33.5094
2023-12-20,33.6555
2023-12-21,33.5581
2023-12-22,33.412
2023-12-25,33.9477
2023-12-26,34.727
2023-12-27,34.9218
2023-12-28,35.555
2023-12-29,35.2628
2024-01-02,37.1136
2024-01-03,36.2856
2024-01-04,36.0908
2024-01-05,36.4317
2024-01-08,35.555
2024-01-09,34.8731
2024-01-10,34.1426
2024-01-11,35.3602
2024-01-12,34.4348
2024-01-15,35.3115
2024-01-16,35.1654
2024-01-17,33.899
2024-01-18,34.7757
2024-01-19,34.6783
2024-01-22,34.3861
2024-01-23,34.3861
2024-01-24,35.7498
2024-01-25,35.555
2024-01-26,35.4089
2024-01-29,35.9447
2024-01-30,35.2141
2024-01-31,34.7757
2024-02-01,34.5809
2024-02-02,33.899
2024-02-05,33.5581
2024-02-15,33.7042
2024-02-16,36.383
2024-02-19,36.5291
2024-02-20,35.9934
2024-02-21,35.7011
2024-02-22,35.7498
2024-02-23,34.727
2024-02-26,34.3861
2024-02-27,34.0938
2024-02-29,34.0451
2024-03-01,34.24
2024-03-04,34.0938
2024-03-05,34.1426
2024-03-06,33.9477
2024-03-07,33.9477
2024-03-08,33.9964
2024-03-11,32.9736
2024-03-12,34.1426
2024-03-13,33.9477
2024-03-14,33.5581
2024-03-15,33.2659
2024-03-18,33.2659
2024-03-19,33.3633
2024-03-20,33.0223
2024-03-21,34.1913
2024-03-22,34.727
2024-03-25,35.3115
2024-03-26,35.0193
2024-03-27,35.5063
2024-03-28,35.9447
2024-03-29,35.7011
2024-04-01,37.1136
2024-04-02,37.6006
2024-04-03,38.0877
2024-04-08,37.6494
2024-04-09,37.6006
2024-04-10,39.3053
2024-04-11,38.4286
2024-04-12,37.7955
2024-04-15,37.0649
2024-04-16,36.2856
2024-04-17,36.0421
2024-04-18,36.7239
2024-04-19,35.3602
2024-04-22,35.068
2024-04-23,35.5063
2024-04-24,36.1882
2024-04-25,35.7498
2024-04-26,36.7727
2024-04-29,37.9416
2024-04-30,37.3084
2024-05-02,37.211
2024-05-03,36.4317
2024-05-06,36.8214
2024-05-07,35.8472
2024-05-08,36.0908
2024-05-09,35.9934
2024-05-10,35.9447
2024-05-13,35.6524
2024-05-14,35.8472
2024-05-15,35.7011
2024-05-16,36.1882
2024-05-17,36.1395
2024-05-20,36.7727
2024-05-21,36.5291
2024-05-22,37.3084
2024-05-23,36.1882
2024-05-24,36.0908
2024-05-27,36.5778
2024-05-28,38.4286
2024-05-29,37.7955
2024-05-30,37.2597
2024-05-31,37.4058
2024-06-03,37.2597
2024-06-04,36.6752
2024-06-05,36.3343
2024-06-06,36.0421
2024-06-07,36.0908
2024-06-11,35.555
2024-06-12,35.3602
2024-06-13,35.7498
2024-06-14,36.1395
2024-06-17,36.383
2024-06-18,38.3799
2024-06-19,39.1105
2024-06-20,39.7924
2024-06-21,39.354
2024-06-24,38.2338
2024-06-25,39.8411
2024-06-26,39.2079
2024-06-27,39.4028
2024-06-28,39.3053
2024-07-01,38.9644
2024-07-02,39.5976
2024-07-03,41.5945
2024-07-04,42.4712
2024-07-05,43.4453
2024-07-08,47.7801
2024-07-09,47.293
2024-07-10,47.5366
2024-07-11,47.5366
2024-07-12,48.5594
2024-07-15,47.7314
2024-07-16,52.5045
2024-07-17,51.9201
2024-07-18,50.5563
2024-07-19,48.5107
2024-07-22,45.8319
2024-07-23,45.15
2024-07-26,43.0557
2024-07-29,41.9354
2024-07-30,42.4712
2024-07-31,43.0557
2024-08-01,44.7117
2024-08-02,42.2277
2024-08-05,38.039
2024-08-06,36.6752
2024-08-07,38.3312
2024-08-08,37.4058
2024-08-09,37.0162
2024-08-12,37.3571
2024-08-13,37.1136
2024-08-14,37.3571
2024-08-15,38.6722
2024-08-16,40.2794
2024-08-19,39.7924
2024-08-20,39.7924
2024-08-21,39.695
2024-08-22,39.2079
2024-08-23,39.0131
2024-08-26,41.2536
2024-08-27,41.6919
2024-08-28,42.8121
2024-08-29,42.9582
2024-08-30,44.0298
2024-09-02,42.7634
2024-09-03,41.9841
2024-09-04,39.7437
2024-09-05,40.2307
2024-09-06,42.9095
2024-09-09,43.2992
2024-09-10,42.666
2024-09-11,41.8867
2024-09-12,43.6401
2024-09-13,43.6401
2024-09-16,44.2246
2024-09-18,43.2505
2024-09-19,44.1272
2024-09-20,43.3479
2024-09-23,44.3707
2024-09-24,45.9293
2024-09-25,45.0039
2024-09-26,43.1044
2024-09-27,43.6888
2024-09-30,42.9582
2024-10-01,43.7375
2024-10-04,43.2018
2024-10-07,43.5914
2024-10-08,41.9841
2024-10-09,40.8152
2024-10-11,40.0846
2024-10-14,40.5717
2024-10-15,39.8898
2024-10-16,39.8411
2024-10-17,41.6919
2024-10-18,40.6691
2024-10-21,42.5199
2024-10-22,42.0816
2024-10-23,43.3966
2024-10-24,42.6173
2024-10-25,42.8608
2024-10-28,42.4712
2024-10-29,41.4971
2024-10-30,41.2049
2024-11-01,41.2049
2024-11-04,40.4256
2024-11-05,40.0359
2024-11-06,40.2794
2024-11-07,42.2764
2024-11-08,40.8152
2024-11-11,39.9872
2024-11-12,38.7209
2024-11-13,39.1105
2024-11-14,39.1592
2024-11-15,39.0618
2024-11-18,38.5748
2024-11-19,39.2566
2024-11-20,38.2338
2024-11-21,38.3799
2024-11-22,39.3053
2024-11-25,40.3282
2024-11-26,40.1333
2024-11-27,39.354
2024-11-28,39.4028
2024-11-29,40.3769
2024-12-02,40.523
2024-12-03,40.4743
2024-12-04,40.6204
2024-12-05,40.523
2024-12-06,40.2307
2024-12-09,39.4028
2024-12-10,39.3053
2024-12-11,38.6722
2024-12-12,38.8183
2024-12-13,37.9416
2024-12-16,36.8701
2024-12-17,36.8701
2024-12-18,37.7468
2024-12-19,37.3571
2024-12-20,36.9188
2024-12-23,37.9903
2024-12-24,38.1851
2024-12-25,38.1364
2024-12-26,38.867
2024-12-27,38.5261
2024-12-30,38.0877
2024-12-31,37.7468
2025-01-02,37.4058
2025-01-03,37.0649
2025-01-06,37.4545
2025-01-07,37.0162
2025-01-08,37.3571
2025-01-09,35.9934
2025-01-10,35.555
2025-01-13,34.5809
2025-01-14,35.3115
2025-01-15,34.8731
2025-01-16,35.5063
2025-01-17,35.9447
2025-01-20,36.2856
2025-01-21,36.7239
2025-01-22,36.5778
2025-02-03,36.1395
2025-02-04,35.4089
2025-02-05,35.6524
2025-02-06,38.1364
2025-02-07,38.7209
2025-02-10,38.3799
2025-02-11,38.1364
2025-02-12,38.1364
2025-02-13,39.1105
2025-02-14,39.0618
2025-02-17,39.2566
2025-02-18,38.8183
2025-02-19,39.6463
2025-02-20,39.5002
2025-02-21,39.5002
2025-02-24,39.2079
2025-02-25,38.867
2025-02-26,38.867
2025-02-27,38.3312
2025-03-03,37.5519
2025-03-04,37.6494
2025-03-05,37.8442
2025-03-06,37.211
2025-03-07,36.7239
2025-03-10,36.5778
2025-03-11,35.9447
2025-03-12,35.9934
2025-03-13,35.4576
2025-03-14,35.7985
2025-03-17,36.0421
2025-03-18,36.1395
2025-03-19,35.7498
2025-03-20,36.6265
2025-03-21,36.2369
2025-03-24,36.8701
2025-03-25,36.5291
2025-03-26,36.8701
2025-03-27,36.5291
2025-03-28,35.8472
