Date,AdjClose
2019-05-27,47.0039
2019-05-28,46.6951
2019-05-29,46.5408
2019-05-30,47.0039
2019-05-31,47.467
2019-06-03,47.7757
2019-06-04,47.5441
2019-06-05,47.467
2019-06-06,47.1582
2019-06-10,47.6213
2019-06-11,47.7757
2019-06-12,47.6985
2019-06-13,47.7757
2019-06-14,47.9301
2019-06-17,47.6985
2019-06-18,47.3898
2019-06-19,47.9301
2019-06-20,49.0878
2019-06-21,49.5509
2019-06-24,49.4737
2019-06-25,49.0878
2019-06-26,48.7791
2019-06-27,48.9334
2019-06-28,48.7019
2019-07-01,49.4737
2019-07-02,49.4737
2019-07-03,49.4737
2019-07-04,49.7053
2019-07-05,49.8596
2019-07-08,49.7053
2019-07-09,49.0878
2019-07-10,49.5509
2019-07-11,50.863
2019-07-12,51.0173
2019-07-15,51.0173
2019-07-16,51.7892
2019-07-17,51.5576
2019-07-18,51.5576
2019-07-19,51.712
2019-07-22,52.0979
2019-07-23,51.9435
2019-07-24,51.4804
2019-07-25,52.3722
2019-07-26,52.129
2019-07-29,52.5344
2019-07-30,52.129
2019-07-31,52.129
2019-08-01,51.5615
2019-08-02,49.6969
2019-08-05,49.0483
2019-08-06,49.2915
2019-08-07,48.8051
2019-08-08,49.6158
2019-08-12,50.1833
2019-08-13,49.6969
2019-08-14,49.6969
2019-08-15,49.7779
2019-08-16,50.9129
2019-08-19,50.5076
2019-08-20,50.5887
2019-08-21,51.3183
2019-08-22,51.3994
2019-08-23,52.129
2019-08-26,50.8319
2019-08-27,51.2372
2019-08-28,50.4265
2019-08-29,50.4265
2019-08-30,51.3994
2019-09-02,51.4804
2019-09-03,50.6697
2019-09-04,51.2372
2019-09-05,51.3183
2019-09-06,51.3994
2019-09-10,51.3994
2019-09-11,51.5615
2019-09-12,52.129
2019-09-16,52.4533
2019-09-17,51.7236
2019-09-18,52.5344
2019-09-19,52.6154
2019-09-20,53.1829
2019-09-23,53.4262
2019-09-24,53.8315
2019-09-25,53.5072
2019-09-26,52.9397
2019-09-27,52.4533
2019-10-01,53.1019
2019-10-02,53.264
2019-10-03,52.5344
2019-10-04,52.5344
2019-10-07,51.4804
2019-10-08,52.2912
2019-10-09,51.0751
2019-10-14,51.8047
2019-10-15,51.8858
2019-10-16,52.2912
2019-10-17,52.8587
2019-10-18,52.7776
2019-10-21,53.1829
2019-10-22,53.264
2019-10-23,53.0208
2019-10-24,52.9397
2019-10-25,52.4533
2019-10-28,52.6154
2019-10-29,53.0208
2019-10-30,53.1019
2019-10-31,52.8587
2019-11-01,54.5612
2019-11-04,56.1826
2019-11-05,55.8583
2019-11-06,54.7233
2019-11-07,54.0747
2019-11-08,54.3179
2019-11-11,53.4262
2019-11-12,54.1558
2019-11-13,53.4262
2019-11-14,52.6965
2019-11-15,53.0208
2019-11-18,54.0747
2019-11-19,54.4801
2019-11-20,54.4801
2019-11-21,54.4801
2019-11-22,54.6422
2019-11-25,54.4801
2019-11-26,55.534
2019-11-27,55.2097
2019-11-28,55.1287
2019-11-29,53.9937
2019-12-02,54.1558
2019-12-03,54.3179
2019-12-04,54.399
2019-12-05,54.7233
2019-12-06,54.5612
2019-12-09,55.0476
2019-12-10,55.0476
2019-12-11,55.7772
2019-12-12,55.7772
2019-12-13,55.7772
2019-12-16,56.1015
2019-12-17,55.7772
2019-12-18,56.0204
2019-12-19,55.6151
2019-12-20,54.8044
2019-12-23,54.8044
2019-12-24,54.3179
2019-12-25,54.7233
2019-12-26,54.3179
2019-12-27,54.3179
2019-12-30,53.9937
2019-12-31,53.6694
2020-01-02,53.7504
2020-01-03,53.9937
2020-01-06,52.9397
2020-01-07,52.6965
2020-01-08,52.129
2020-01-09,52.5344
2020-01-10,52.6154
2020-01-13,52.6965
2020-01-14,53.1829
2020-01-15,53.0208
2020-01-16,52.8587
2020-01-17,53.5072
2020-01-20,53.4262
2020-01-30,48.4808
2020-01-31,49.0483
2020-02-03,48.0754
2020-02-04,49.4537
2020-02-05,49.4537
2020-02-06,49.9401
2020-02-07,49.7779
2020-02-10,48.9672
2020-02-11,49.1294
2020-02-12,49.6158
2020-02-13,49.6969
2020-02-14,49.6158
2020-02-17,49.1294
2020-02-18,48.9672
2020-02-19,49.5347
2020-02-20,49.2104
2020-02-21,49.0483
2020-02-24,48.724
2020-02-25,48.5619
2020-02-26,48.3187
2020-02-27,48.2376
2020-03-02,47.589
2020-03-03,47.9944
2020-03-04,47.8322
2020-03-05,48.5619
2020-03-06,47.4269
2020-03-09,47.4269
2020-03-10,47.1026
2020-03-11,47.1026
2020-03-12,44.7515
2020-03-13,43.2111
2020-03-16,42.1572
2020-03-17,41.3465
2020-03-18,40.5358
2020-03-19,37.4551
2020-03-20,40.1304
2020-03-23,38.0631
2020-03-24,39.5224
2020-03-25,40.4952
2020-03-26,40.252
2020-03-27,40.1709
2020-03-30,39.9277
2020-03-31,40.1304
2020-04-01,39.7251
2020-04-06,40.4952
2020-04-07,41.5086
2020-04-08,43.2922
2020-04-09,44.4272
2020-04-10,44.0219
2020-04-13,43.3733
2020-04-14,44.0219
2020-04-15,44.184
2020-04-16,43.7786
2020-04-17,44.184
2020-04-20,44.1029
2020-04-21,42.4815
2020-04-22,43.049
2020-04-23,43.6165
2020-04-24,43.4543
2020-04-27,44.2651
2020-04-28,44.2651
2020-04-29,44.5083
2020-04-30,46.6972
2020-05-04,45.6433
2020-05-05,45.319
2020-05-06,44.9947
2020-05-07,45.4001
2020-05-08,45.5622
2020-05-11,46.5351
2020-05-12,45.8054
2020-05-13,46.0486
2020-05-14,44.9947
2020-05-15,44.4272
2020-05-18,43.5354
2020-05-19,44.184
2020-05-20,44.3461
2020-05-21,44.6704
2020-05-22,43.4543
2020-05-25,43.1301
2020-05-26,43.7786
2020-05-27,44.0219
2020-05-28,43.5354
2020-05-29,43.6976
2020-06-01,43.7786
2020-06-02,44.0219
2020-06-03,44.7515
2020-06-04,44.7515
2020-06-05,44.9947
2020-06-08,45.2379
2020-06-09,44.9136
2020-06-10,45.1569
2020-06-11,44.184
2020-06-12,43.6165
2020-06-15,43.049
2020-06-16,43.8597
2020-06-17,44.184
2020-06-18,44.7515
2020-06-19,43.8597
2020-06-22,44.1029
2020-06-23,44.3461
2020-06-24,45.319
2020-06-29,44.7515
2020-06-30,45.8054
2020-07-01,46.2108
2020-07-02,46.5351
2020-07-03,46.2108
2020-07-06,46.8594
2020-07-07,46.9404
2020-07-08,47.1837
2020-07-09,47.0215
2020-07-10,46.2919
2020-07-13,47.0215
2020-07-14,46.7783
2020-07-15,46.3729
2020-07-16,47.0215
2020-07-17,46.7783
2020-07-20,46.1297
2020-07-21,46.6972
2020-07-22,47.0215
2020-07-23,46.8521
2020-07-24,45.9201
2020-07-27,45.4118
2020-07-28,45.4118
2020-07-29,45.4965
2020-07-30,46.4284
2020-07-31,45.9201
2020-08-03,45.6659
2020-08-04,46.1743
2020-08-05,46.1743
2020-08-06,46.4284
2020-08-07,46.0048
2020-08-10,46.0895
2020-08-11,45.4965
2020-08-12,45.4118
2020-08-13,44.9881
2020-08-14,45.4118
2020-08-17,46.0048
2020-08-18,45.7507
2020-08-19,45.327
2020-08-20,43.3784
2020-08-21,43.8867
2020-08-24,44.1409
2020-08-25,44.9881
2020-08-26,45.1576
2020-08-27,44.9881
2020-08-28,44.9034
2020-08-31,44.2256
2020-09-01,44.9034
2020-09-02,45.2423
2020-09-03,45.1576
2020-09-04,44.4798
2020-09-07,44.6493
2020-09-08,44.3104
2020-09-09,44.1409
2020-09-10,44.3104
2020-09-11,44.6493
2020-09-14,44.734
2020-09-15,45.0729
2020-09-16,44.9034
2020-09-17,44.8187
2020-09-18,44.5645
2020-09-21,44.9034
2020-09-22,44.0562
2020-09-23,43.5478
2020-09-24,42.6159
2020-09-25,42.7006
2020-09-28,43.209
2020-09-29,43.4631
2020-09-30,43.6326
2020-10-05,43.209
2020-10-06,43.9715
2020-10-07,43.5478
2020-10-08,44.1409
2020-10-12,44.0562
2020-10-13,44.0562
2020-10-14,43.8867
2020-10-15,43.5478
2020-10-16,43.3784
2020-10-19,43.9715
2020-10-20,43.7173
2020-10-21,43.5478
2020-10-22,43.4631
2020-10-23,43.802
2020-10-26,43.5478
2020-10-27,43.3784
2020-10-28,43.209
2020-10-29,42.7006
2020-10-30,42.4464
2020-11-02,42.6159
2020-11-03,43.2937
2020-11-04,43.2937
2020-11-05,43.3784
2020-11-06,43.4631
2020-11-09,43.802
2020-11-10,43.7173
2020-11-11,44.3104
2020-11-12,44.3104
2020-11-13,43.209
2020-11-16,43.6326
2020-11-17,43.4631
2020-11-18,43.8867
2020-11-19,43.6326
2020-11-20,44.1409
2020-11-23,44.3951
2020-11-24,43.7173
2020-11-25,43.7173
2020-11-26,44.2256
2020-11-27,44.1409
2020-11-30,44.5645
2020-12-01,44.3951
2020-12-02,44.2256
2020-12-03,43.7173
2020-12-04,44.4798
2020-12-07,47.6993
2020-12-08,46.3437
2020-12-09,46.3437
2020-12-10,45.0729
2020-12-11,44.9034
2020-12-14,44.6493
2020-12-15,44.0562
2020-12-16,44.8187
2020-12-17,44.5645
2020-12-18,43.9715
2020-12-21,44.2256
2020-12-22,44.0562
2020-12-23,44.1409
2020-12-24,44.6493
2020-12-25,45.4965
2020-12-28,45.7507
2020-12-29,45.2423
2020-12-30,45.4118
2020-12-31,45.2423
2021-01-04,47.1062
2021-01-05,47.5298
2021-01-06,47.1909
2021-01-07,47.1062
2021-01-08,47.4451
2021-01-11,52.1896
2021-01-12,57.3578
2021-01-13,61.6787
2021-01-14,65.1523
2021-01-15,64.0509
2021-01-18,65.4912
2021-01-19,64.3898
2021-01-20,61.0856
2021-01-21,61.4245
2021-01-22,64.0509
2021-01-25,63.7967
2021-01-26,63.0342
2021-01-27,66.2537
2021-01-28,65.4065
2021-01-29,63.3731
2021-02-01,63.4579
2021-02-02,62.3564
2021-02-03,61.4245
2021-02-04,59.6453
2021-02-05,59.6453
2021-02-17,59.2217
2021-02-18,59.4758
2021-02-19,58.7981
2021-02-22,59.0522
2021-02-23,59.0522
2021-02-24,59.8147
2021-02-25,60.4078
2021-02-26,59.3064
2021-03-02,58.7133
2021-03-03,59.9842
2021-03-04,59.73
2021-03-05,59.3064
2021-03-08,58.4592
2021-03-09,58.4592
2021-03-10,58.9675
2021-03-11,60.4078
2021-03-12,62.1023
2021-03-15,61.6787
2021-03-16,61.4245
2021-03-17,62.187
2021-03-18,63.3731
2021-03-19,61.8481
2021-03-22,62.6953
2021-03-23,64.4745
2021-03-24,63.8815
2021-03-25,62.7801
2021-03-26,62.5259
2021-03-29,62.7801
2021-03-30,63.3731
2021-03-31,61.5092
2021-04-01,60.9161
2021-04-07,61.9328
2021-04-08,61.255
2021-04-09,61.0009
2021-04-12,61.0856
2021-04-13,61.0856
2021-04-14,60.2384
2021-04-15,59.9842
2021-04-16,60.7467
2021-04-19,60.2384
2021-04-20,60.1536
2021-04-21,59.9842
2021-04-22,58.7133
2021-04-23,58.9675
2021-04-26,58.9675
2021-04-27,59.8995
2021-04-28,59.0522
2021-04-29,58.4592
2021-05-03,56.5105
2021-05-04,54.3924
2021-05-05,53.8841
2021-05-06,54.5619
2021-05-07,56.0869
2021-05-10,55.4091
2021-05-11,52.5285
2021-05-12,50.6646
2021-05-13,51.8507
2021-05-14,51.5966
2021-05-17,48.9701
2021-05-18,53.1216
2021-05-19,52.6132
2021-05-20,52.698
2021-05-21,53.4605
2021-05-24,53.7994
2021-05-25,54.4772
2021-05-26,54.223
2021-05-27,54.223
2021-05-28,54.7313
2021-05-31,55.3244
2021-06-01,56.2564
2021-06-02,55.8327
2021-06-03,55.1549
2021-06-04,54.223
2021-06-07,53.7994
2021-06-08,54.5619
2021-06-09,53.7147
2021-06-10,54.3924
2021-06-11,54.9855
2021-06-15,55.0702
2021-06-16,54.7313
2021-06-17,55.0702
2021-06-18,55.6633
2021-06-21,54.3924
2021-06-22,54.1383
2021-06-23,55.1549
2021-06-24,55.4091
2021-06-25,55.5786
2021-06-28,55.3244
2021-06-29,55.3244
2021-06-30,55.6633
2021-07-01,55.1549
2021-07-02,55.0702
2021-07-05,56.7647
2021-07-06,55.9175
2021-07-07,55.4938
2021-07-08,55.4938
2021-07-09,55.0702
2021-07-12,55.748
2021-07-13,56.0022
2021-07-14,55.748
2021-07-15,56.5105
2021-07-16,56.3411
2021-07-19,55.748
2021-07-20,54.3924
2021-07-21,53.3758
2021-07-22,54.4223
2021-07-23,54.5968
2021-07-26,55.0328
2021-07-27,54.5096
2021-07-28,54.2479
2021-07-29,54.684
2021-07-30,53.7246
2021-08-02,54.2479
2021-08-03,54.3351
2021-08-04,54.1607
2021-08-05,55.1201
2021-08-06,55.5561
2021-08-09,54.7712
2021-08-10,54.2479
2021-08-11,55.2073
2021-08-12,55.6434
2021-08-13,55.8178
2021-08-16,55.7306
2021-08-17,55.7306
2021-08-18,58.2598
2021-08-19,56.2539
2021-08-20,57.4749
2021-08-23,58.6959
2021-08-24,57.3004
2021-08-25,57.3004
2021-08-26,57.3004
2021-08-27,57.7365
2021-08-30,57.7365
2021-08-31,57.8237
2021-09-01,57.2132
2021-09-02,55.9922
2021-09-03,56.6027
2021-09-06,55.8178
2021-09-07,56.0794
2021-09-08,54.8584
2021-09-09,55.3817
2021-09-10,55.3817
2021-09-13,54.9456
2021-09-14,54.7712
2021-09-15,56.6899
2021-09-16,56.1667
2021-09-17,57.9982
2021-09-22,57.7365
2021-09-23,59.3064
2021-09-24,59.9169
2021-09-27,60.0041
2021-09-28,60.5274
2021-09-29,59.9169
2021-09-30,61.3124
2021-10-01,58.9575
2021-10-04,61.8357
2021-10-05,62.0973
2021-10-06,59.5681
2021-10-07,60.5274
2021-10-08,61.1379
2021-10-12,59.2192
2021-10-13,60.1785
2021-10-14,59.7425
2021-10-15,61.7484
2021-10-18,59.9169
2021-10-19,59.3064
2021-10-20,59.2192
2021-10-21,57.9982
2021-10-22,59.2192
2021-10-25,59.5681
2021-10-26,59.3064
2021-10-27,59.0448
2021-10-28,59.8297
2021-10-29,60.0041
2021-11-01,59.8297
2021-11-02,60.2658
2021-11-03,60.8763
2021-11-04,61.0507
2021-11-05,61.0507
2021-11-08,60.7018
2021-11-09,60.7018
2021-11-10,61.2251
2021-11-11,60.4402
2021-11-12,60.0913
2021-11-15,59.3064
2021-11-16,58.6959
2021-11-17,58.347
2021-11-18,58.5215
2021-11-19,58.1726
2021-11-22,58.5215
2021-11-23,58.0854
2021-11-24,58.5215
2021-11-25,58.0854
2021-11-26,56.7772
2021-11-29,56.6899
2021-11-30,56.8644
2021-12-01,56.6027
2021-12-02,56.0794
2021-12-03,56.1667
2021-12-06,57.126
2021-12-07,56.0794
2021-12-08,56.0794
2021-12-09,56.8644
2021-12-10,56.9516
2021-12-13,56.5155
2021-12-14,55.9922
2021-12-15,55.7306
2021-12-16,55.8178
2021-12-17,55.7306
2021-12-20,55.4689
2021-12-21,55.905
2021-12-22,55.905
2021-12-23,56.3411
2021-12-24,56.3411
2021-12-27,56.6899
2021-12-28,56.6899
2021-12-29,56.6027
2021-12-30,56.6027
2022-01-03,55.9922
2022-01-04,56.2539
2022-01-05,57.7365
2022-01-06,57.3004
2022-01-07,55.9922
2022-01-10,55.8178
2022-01-11,55.2945
2022-01-12,55.2073
2022-01-13,55.2073
2022-01-14,54.4223
2022-01-17,54.4223
2022-01-18,54.5968
2022-01-19,54.0735
2022-01-20,54.0735
2022-01-21,54.0735
2022-01-24,53.6374
2022-01-25,52.678
2022-01-26,52.3292
2022-02-07,52.5036
2022-02-08,53.2885
2022-02-09,53.5502
2022-02-10,55.4689
2022-02-11,55.2073
2022-02-14,54.3351
2022-02-15,54.0735
2022-02-16,54.8584
2022-02-17,55.0328
2022-02-18,54.9456
2022-02-21,55.8178
2022-02-22,55.7306
2022-02-23,56.3411
2022-02-24,55.5561
2022-02-25,55.6434
2022-03-01,56.5155
2022-03-02,56.5155
2022-03-03,56.4283
2022-03-04,55.5561
2022-03-07,54.5968
2022-03-08,53.9863
2022-03-09,53.9863
2022-03-10,54.9456
2022-03-11,54.4223
2022-03-14,54.1607
2022-03-15,53.3758
2022-03-16,53.5502
2022-03-17,54.8584
2022-03-18,54.684
2022-03-21,54.3351
2022-03-22,54.7712
2022-03-23,54.684
2022-03-24,55.2073
2022-03-25,54.7712
2022-03-28,55.1201
2022-03-29,54.684
2022-03-30,54.5968
2022-03-31,54.7712
2022-04-01,54.1607
2022-04-06,53.8991
2022-04-07,53.0269
2022-04-08,53.0269
2022-04-11,52.5036
2022-04-12,52.5036
2022-04-13,53.5502
2022-04-14,53.2885
2022-04-15,52.8525
2022-04-18,52.8525
2022-04-19,52.4164
2022-04-20,52.7653
2022-04-21,52.9397
2022-04-22,52.8525
2022-04-25,51.8931
2022-04-26,51.8059
2022-04-27,51.0209
2022-04-28,51.457
2022-04-29,51.457
2022-05-03,52.242
2022-05-04,53.0269
2022-05-05,53.463
2022-05-06,52.7653
2022-05-09,52.7653
2022-05-10,53.6374
2022-05-11,53.463
2022-05-12,53.2013
2022-05-13,51.0209
2022-05-16,48.7533
2022-05-17,47.8812
2022-05-18,48.4917
2022-05-19,47.0963
2022-05-20,47.5323
2022-05-23,46.9218
2022-05-24,46.3985
2022-05-25,47.4451
2022-05-26,47.4451
2022-05-27,47.6195
2022-05-30,47.3579
2022-05-31,47.6195
2022-06-01,48.8406
2022-06-02,49.2766
2022-06-06,49.1022
2022-06-07,49.015
2022-06-08,49.1894
2022-06-09,49.1894
2022-06-10,49.1894
2022-06-13,48.4045
2022-06-14,49.1894
2022-06-15,49.015
2022-06-16,48.1428
2022-06-17,48.4045
2022-06-20,46.1369
2022-06-21,47.6195
2022-06-22,46.3985
2022-06-23,45.788
2022-06-24,45.9625
2022-06-27,46.7474
2022-06-28,46.3113
2022-06-29,45.5264
2022-06-30,42.9971
2022-07-01,40.9912
2022-07-04,41.3531
2022-07-05,42.1223
2022-07-06,40.8102
2022-07-07,41.8508
2022-07-08,41.6698
2022-07-11,41.8508
2022-07-12,41.3531
2022-07-13,42.5747
2022-07-14,42.3485
2022-07-15,42.1675
2022-07-18,42.5295
2022-07-19,42.439
2022-07-20,42.9819
2022-07-21,44.113
2022-07-22,44.5202
2022-07-25,44.5202
2022-07-26,44.0678
2022-07-27,44.3393
2022-07-28,44.6107
2022-07-29,44.5655
2022-08-01,44.7917
2022-08-02,43.7058
2022-08-03,43.5249
2022-08-04,43.3891
2022-08-05,44.2035
2022-08-08,43.9773
2022-08-09,44.4297
2022-08-10,45.0632
2022-08-11,45.7871
2022-08-12,46.2395
2022-08-15,45.6061
2022-08-16,45.6061
2022-08-17,45.6061
2022-08-18,45.4251
2022-08-19,45.7871
2022-08-22,45.5156
2022-08-23,45.2441
2022-08-24,45.5156
2022-08-25,45.8776
2022-08-26,46.6919
2022-08-29,45.4251
2022-08-30,45.7871
2022-08-31,45.7871
2022-09-01,45.4251
2022-09-02,45.3346
2022-09-05,45.3346
2022-09-06,43.5701
2022-09-07,42.6652
2022-09-08,43.5249
2022-09-12,44.3393
2022-09-13,45.0632
2022-09-14,44.2035
2022-09-15,44.2488
2022-09-16,43.4344
2022-09-19,43.4344
2022-09-20,43.7058
2022-09-21,42.8462
2022-09-22,42.7105
2022-09-23,42.3033
2022-09-26,41.4436
2022-09-27,41.9866
2022-09-28,40.8555
2022-09-29,41.5794
2022-09-30,41.4889
2022-10-03,40.9912
2022-10-04,41.6698
2022-10-05,42.1223
2022-10-06,42.5295
2022-10-07,42.8914
2022-10-11,41.9413
2022-10-12,41.7603
2022-10-13,40.9459
2022-10-14,41.7151
2022-10-17,42.0318
2022-10-18,41.8961
2022-10-19,41.6246
2022-10-20,41.5794
2022-10-21,41.2627
2022-10-24,41.5794
2022-10-25,41.3984
2022-10-26,41.1722
2022-10-27,41.4889
2022-10-28,41.1722
2022-10-31,40.9007
2022-11-01,41.1269
2022-11-02,41.3531
2022-11-03,41.2174
2022-11-04,41.3079
2022-11-07,41.8961
2022-11-08,42.3938
2022-11-09,43.6153
2022-11-10,43.0272
2022-11-11,44.2035
2022-11-14,44.7917
2022-11-15,44.8822
2022-11-16,45.3346
2022-11-17,45.1537
2022-11-18,44.9274
2022-11-21,44.8369
2022-11-22,45.2441
2022-11-23,45.0179
2022-11-24,45.1084
2022-11-25,45.1989
2022-11-28,45.1989
2022-11-29,45.3346
2022-11-30,47.1444
2022-12-01,46.9634
2022-12-02,48.8637
2022-12-05,49.0446
2022-12-06,48.1398
2022-12-07,47.7778
2022-12-08,47.6873
2022-12-09,48.1398
2022-12-12,47.7778
2022-12-13,48.5922
2022-12-14,48.5922
2022-12-15,48.6827
2022-12-16,47.5968
2022-12-19,46.9634
2022-12-20,46.149
2022-12-21,45.7871
2022-12-22,47.0539
2022-12-23,46.511
2022-12-26,46.2395
2022-12-27,47.0539
2022-12-28,47.3254
2022-12-29,46.149
2022-12-30,46.9634
2023-01-03,46.4205
2023-01-04,46.511
2023-01-05,46.149
2023-01-06,47.4159
2023-01-09,48.1398
2023-01-10,48.3207
2023-01-11,48.6827
2023-01-12,47.6873
2023-01-13,47.5968
2023-01-16,47.4159
2023-01-17,47.2349
2023-01-30,50.1305
2023-01-31,49.0446
2023-02-01,49.7686
2023-02-02,51.0354
2023-02-03,50.9449
2023-02-06,51.1259
2023-02-07,50.8544
2023-02-08,50.4925
2023-02-09,50.221
2023-02-10,49.4066
2023-02-13,49.6781
2023-02-14,49.859
2023-02-15,49.3161
2023-02-16,49.859
2023-02-17,50.04
2023-02-20,50.6734
2023-02-21,50.402
2023-02-22,49.9495
2023-02-23,50.6734
2023-02-24,50.221
2023-03-01,50.04
2023-03-02,49.9495
2023-03-03,49.9495
2023-03-06,50.5829
2023-03-07,50.6734
2023-03-08,49.9495
2023-03-09,49.6781
2023-03-10,48.5017
2023-03-13,48.5017
2023-03-14,47.8683
2023-03-15,47.6873
2023-03-16,46.9634
2023-03-17,47.2349
2023-03-20,47.9588
2023-03-21,48.2302
2023-03-22,48.2302
2023-03-23,48.7732
2023-03-24,49.4971
2023-03-27,48.8637
2023-03-28,48.4112
2023-03-29,50.221
2023-03-30,50.3115
2023-03-31,50.5829
2023-04-06,50.7639
2023-04-07,50.221
2023-04-10,50.221
2023-04-11,50.402
2023-04-12,50.04
2023-04-13,49.4971
2023-04-14,49.5876
2023-04-17,49.7686
2023-04-18,49.5876
2023-04-19,49.7686
2023-04-20,49.2256
2023-04-21,48.6827
2023-04-24,48.3207
2023-04-25,47.5968
2023-04-26,47.8683
2023-04-27,48.3207
2023-04-28,48.7732
2023-05-02,48.6827
2023-05-03,48.6827
2023-05-04,48.6827
2023-05-05,48.6827
2023-05-08,48.4112
2023-05-09,48.6827
2023-05-10,48.0493
2023-05-11,47.4159
2023-05-12,47.2349
2023-05-15,47.6873
2023-05-16,47.7778
2023-05-17,48.4112
2023-05-18,48.5922
2023-05-19,48.7732
2023-05-22,48.8637
2023-05-23,48.7732
2023-05-24,48.8637
2023-05-25,48.5017
2023-05-26,48.1398
2023-05-29,49.0446
2023-05-30,49.3161
2023-05-31,49.1351
2023-06-01,50.4925
2023-06-02,50.5829
2023-06-05,50.4925
2023-06-06,50.402
2023-06-07,50.04
2023-06-08,49.7686
2023-06-09,49.4066
2023-06-12,50.1305
2023-06-13,50.4925
2023-06-14,51.1259
2023-06-15,51.1259
2023-06-16,50.6734
2023-06-19,51.1259
2023-06-20,50.7639
2023-06-21,50.3115
2023-06-26,52.1212
2023-06-27,50.4925
2023-06-28,50.6734
2023-06-29,50.4925
2023-06-30,50.3115
2023-07-03,50.6734
2023-07-04,50.9529
2023-07-05,50.0214
2023-07-06,49.3693
2023-07-07,49.2762
2023-07-10,49.2762
2023-07-11,49.9282
2023-07-12,50.3008
2023-07-13,51.1392
2023-07-14,52.3501
2023-07-17,53.2816
2023-07-18,53.4679
2023-07-19,52.0707
2023-07-20,51.4186
2023-07-21,50.5803
2023-07-24,51.2323
2023-07-25,55.4241
2023-07-26,53.0953
2023-07-27,53.0022
2023-07-28,52.4433
2023-07-31,51.8844
2023-08-01,51.8844
2023-08-02,50.7666
2023-08-04,51.046
2023-08-07,52.3501
2023-08-08,52.7227
2023-08-09,53.0022
2023-08-10,52.3501
2023-08-11,52.257
2023-08-14,51.8844
2023-08-15,51.6981
2023-08-16,51.046
2023-08-17,51.1392
2023-08-18,51.2323
2023-08-21,50.5803
2023-08-22,50.5803
2023-08-23,51.046
2023-08-24,51.6981
2023-08-25,51.046
2023-08-28,50.9529
2023-08-29,51.046
2023-08-30,51.5118
2023-08-31,51.8844
2023-09-01,53.0953
2023-09-04,52.0707
2023-09-05,52.4433
2023-09-06,53.1885
2023-09-07,52.6296
2023-09-08,53.1885
2023-09-11,52.3501
2023-09-12,53.3748
2023-09-13,52.6296
2023-09-14,53.5611
2023-09-15,54.9583
2023-09-18,53.1885
2023-09-19,56.5419
2023-09-20,54.8652
2023-09-21,54.0268
2023-09-22,53.5611
2023-09-25,53.6542
2023-09-26,52.4433
2023-09-27,52.0707
2023-09-28,53.7474
2023-10-02,53.6542
2023-10-03,53.4679
2023-10-04,53.1885
2023-10-05,54.2131
2023-10-06,52.6296
2023-10-11,53.4679
2023-10-12,54.0268
2023-10-13,53.2816
2023-10-16,52.7227
2023-10-17,52.5364
2023-10-18,51.6981
2023-10-19,51.3255
2023-10-20,50.9529
2023-10-23,49.8351
2023-10-24,49.4625
2023-10-25,49.6488
2023-10-26,48.7173
2023-10-27,49.2762
2023-10-30,48.2515
2023-10-31,48.8104
2023-11-01,48.6241
2023-11-02,49.3693
2023-11-03,49.0899
2023-11-06,48.9036
2023-11-07,48.6241
2023-11-08,48.6241
2023-11-09,48.7173
2023-11-10,48.6241
2023-11-13,48.7173
2023-11-14,48.7173
2023-11-15,49.2762
2023-11-16,49.183
2023-11-17,49.5556
2023-11-20,49.3693
2023-11-21,49.8351
2023-11-22,49.6488
2023-11-23,49.6488
2023-11-24,49.6488
2023-11-27,49.3693
2023-11-28,49.7419
2023-11-29,49.7419
2023-11-30,49.6488
2023-12-01,49.5556
2023-12-04,49.5556
2023-12-05,49.4625
2023-12-06,48.4378
2023-12-07,47.9721
2023-12-08,48.0652
2023-12-11,47.7858
2023-12-12,47.7858
2023-12-13,48.4378
2023-12-14,48.4378
2023-12-15,48.4378
2023-12-18,48.4378
2023-12-19,48.0652
2023-12-20,48.7173
2023-12-21,48.1584
2023-12-22,48.1584
2023-12-25,48.3447
2023-12-26,48.6241
2023-12-27,48.8104
2023-12-28,49.0899
2023-12-29,49.4625
2024-01-02,49.183
2024-01-03,48.531
2024-01-04,48.3447
2024-01-05,48.2515
2024-01-08,48.0652
2024-01-09,47.9721
2024-01-10,47.6926
2024-01-11,47.7858
2024-01-12,47.8789
2024-01-15,47.7858
2024-01-16,47.32
2024-01-17,46.2488
2024-01-18,46.2022
2024-01-19,46.2954
2024-01-22,46.7611
2024-01-23,46.7611
2024-01-24,46.9474
2024-01-25,47.1337
2024-01-26,47.0406
2024-01-29,47.2269
2024-01-30,46.9474
2024-01-31,47.0406
2024-02-01,47.32
2024-02-02,47.4132
2024-02-05,46.7611
2024-02-15,46.016
2024-02-16,46.016
2024-02-19,46.8543
2024-02-20,46.8543
2024-02-21,46.668
2024-02-22,47.2269
2024-02-23,46.668
2024-02-26,46.5748
2024-02-27,46.2954
2024-02-29,46.2954
2024-03-01,45.9228
2024-03-04,46.5748
2024-03-05,47.0406
2024-03-06,46.3885
2024-03-07,46.668
2024-03-08,45.8297
2024-03-11,46.8543
2024-03-12,51.5118
2024-03-13,54.8652
2024-03-14,50.0214
2024-03-15,51.7912
2024-03-18,51.6049
2024-03-19,54.12
2024-03-20,54.2131
2024-03-21,55.0515
2024-03-22,54.9583
