Date,AdjClose
2019-05-27,55.2099
2019-05-28,55.7158
2019-05-29,55.9326
2019-05-30,56.7275
2019-05-31,59.6903
2019-06-03,59.9794
2019-06-04,57.8837
2019-06-05,58.3173
2019-06-06,57.8837
2019-06-10,57.8837
2019-06-11,58.8954
2019-06-12,58.9677
2019-06-13,58.6786
2019-06-14,56.872
2019-06-17,56.872
2019-06-18,59.1845
2019-06-19,60.6297
2019-06-20,60.2684
2019-06-21,59.9794
2019-06-24,60.8465
2019-06-25,60.702
2019-06-26,61.6414
2019-06-27,62.8699
2019-06-28,63.5926
2019-07-01,64.6765
2019-07-02,66.6277
2019-07-03,65.7605
2019-07-04,65.4715
2019-07-05,65.1824
2019-07-08,64.8933
2019-07-09,64.1707
2019-07-10,64.8933
2019-07-11,64.8211
2019-07-12,64.6043
2019-07-15,64.243
2019-07-16,63.2313
2019-07-17,63.3035
2019-07-18,62.7977
2019-07-19,63.3035
2019-07-22,62.4364
2019-07-23,62.4364
2019-07-24,63.5926
2019-07-25,63.2313
2019-07-26,63.5926
2019-07-29,63.0145
2019-07-30,62.7254
2019-07-31,63.4481
2019-08-01,62.9422
2019-08-02,62.1473
2019-08-05,61.8582
2019-08-06,62.7254
2019-08-07,61.9305
2019-08-08,62.4364
2019-08-12,63.5926
2019-08-13,63.3758
2019-08-14,62.6531
2019-08-15,61.1356
2019-08-16,62.4364
2019-08-19,63.3035
2019-08-20,64.532
2019-08-21,64.532
2019-08-22,64.243
2019-08-23,64.1707
2019-08-26,62.1154
2019-08-27,63.6378
2019-08-28,63.9423
2019-08-29,64.0184
2019-08-30,63.7901
2019-09-02,64.1707
2019-09-03,64.0184
2019-09-04,64.9319
2019-09-05,65.617
2019-09-06,66.9872
2019-09-10,67.3678
2019-09-11,67.5201
2019-09-12,67.5201
2019-09-16,67.3678
2019-09-17,67.5962
2019-09-18,67.7484
2019-09-19,68.2813
2019-09-20,69.7276
2019-09-23,70.1843
2019-09-24,71.4023
2019-09-25,69.1947
2019-09-26,69.1186
2019-09-27,68.738
2019-10-01,68.3574
2019-10-02,68.5096
2019-10-03,67.2917
2019-10-04,67.9768
2019-10-07,68.5096
2019-10-08,68.4335
2019-10-09,67.2156
2019-10-14,68.5096
2019-10-15,68.3574
2019-10-16,68.8141
2019-10-17,68.738
2019-10-18,67.9768
2019-10-21,67.7484
2019-10-22,67.8245
2019-10-23,69.2709
2019-10-24,68.129
2019-10-25,68.2052
2019-10-28,69.1186
2019-10-29,68.2813
2019-10-30,68.2052
2019-10-31,68.5096
2019-11-01,68.8141
2019-11-04,69.956
2019-11-05,70.2604
2019-11-06,69.0425
2019-11-07,67.9768
2019-11-08,68.2813
2019-11-11,67.4439
2019-11-12,67.7484
2019-11-13,63.1811
2019-11-14,63.0289
2019-11-15,63.714
2019-11-18,64.7035
2019-11-19,65.2364
2019-11-20,65.9215
2019-11-21,65.4648
2019-11-22,64.9319
2019-11-25,64.5513
2019-11-26,65.008
2019-11-27,65.2364
2019-11-28,64.6274
2019-11-29,63.8662
2019-12-02,63.7901
2019-12-03,64.3229
2019-12-04,64.3229
2019-12-05,64.5513
2019-12-06,64.7035
2019-12-09,64.7797
2019-12-10,64.9319
2019-12-11,65.0842
2019-12-12,65.3125
2019-12-13,65.3886
2019-12-16,65.4648
2019-12-17,65.8454
2019-12-18,66.6066
2019-12-19,66.7588
2019-12-20,66.6827
2019-12-23,65.617
2019-12-24,65.9976
2019-12-25,66.3782
2019-12-26,67.2156
2019-12-27,66.835
2019-12-30,66.1499
2019-12-31,65.9976
2020-01-02,67.6723
2020-01-03,67.9007
2020-01-06,67.5962
2020-01-07,67.2156
2020-01-08,66.6066
2020-01-09,67.5201
2020-01-10,68.5858
2020-01-13,69.1186
2020-01-14,70.0321
2020-01-15,70.2604
2020-01-16,71.25
2020-01-17,71.6306
2020-01-20,71.4023
2020-01-30,68.8903
2020-01-31,70.6411
2020-02-03,70.2604
2020-02-04,70.0321
2020-02-05,70.0321
2020-02-06,72.7725
2020-02-07,71.1739
2020-02-10,71.25
2020-02-11,71.9351
2020-02-12,71.7067
2020-02-13,73.3814
2020-02-14,72.9247
2020-02-17,72.5441
2020-02-18,72.2396
2020-02-19,72.9247
2020-02-20,72.9247
2020-02-21,72.6202
2020-02-24,70.4127
2020-02-25,70.5649
2020-02-26,70.4888
2020-02-27,69.1186
2020-03-02,68.8903
2020-03-03,68.5096
2020-03-04,68.6619
2020-03-05,69.8037
2020-03-06,67.9007
2020-03-09,65.4648
2020-03-10,65.3886
2020-03-11,65.6931
2020-03-12,62.496
2020-03-13,60.593
2020-03-16,58.3854
2020-03-17,58.9944
2020-03-18,55.7212
2020-03-19,54.8077
2020-03-20,59.375
2020-03-23,55.2644
2020-03-24,58.4616
2020-03-25,61.6587
2020-03-26,63.714
2020-03-27,64.0184
2020-03-30,64.0946
2020-03-31,67.5201
2020-04-01,68.0529
2020-04-06,68.5096
2020-04-07,67.7484
2020-04-08,66.835
2020-04-09,66.7588
2020-04-10,66.835
2020-04-13,66.5305
2020-04-14,68.2813
2020-04-15,70.3366
2020-04-16,69.8037
2020-04-17,70.7933
2020-04-20,70.1082
2020-04-21,68.738
2020-04-22,68.8903
2020-04-23,70.5649
2020-04-24,70.0321
2020-04-27,70.2604
2020-04-28,70.5649
2020-04-29,70.1843
2020-04-30,70.7933
2020-05-04,68.8903
2020-05-05,68.5096
2020-05-06,68.129
2020-05-07,69.956
2020-05-08,69.1186
2020-05-11,71.3261
2020-05-12,74.9039
2020-05-13,77.6443
2020-05-14,78.0249
2020-05-15,78.7861
2020-05-18,77.2637
2020-05-19,80.6891
2020-05-20,81.0697
2020-05-21,80.6891
2020-05-22,78.0249
2020-05-25,78.7861
2020-05-26,79.9279
2020-05-27,76.5024
2020-05-28,78.0249
2020-05-29,76.883
2020-06-01,78.7861
2020-06-02,79.1667
2020-06-03,80.6891
2020-06-04,82.2116
2020-06-05,84.8758
2020-06-08,80.6891
2020-06-09,81.831
2020-06-10,80.3085
2020-06-11,78.0249
2020-06-12,78.7861
2020-06-15,77.2637
2020-06-16,78.7861
2020-06-17,78.4055
2020-06-18,79.5473
2020-06-19,78.0249
2020-06-22,79.9279
2020-06-23,80.6891
2020-06-24,81.0697
2020-06-29,81.0697
2020-06-30,81.831
2020-07-01,85.2564
2020-07-02,86.0177
2020-07-03,87.9207
2020-07-06,90.9656
2020-07-07,89.8238
2020-07-08,88.3013
2020-07-09,91.3462
2020-07-10,89.8238
2020-07-13,91.7268
2020-07-14,95.9135
2020-07-15,95.9135
2020-07-16,99.7196
2020-07-17,98.9584
2020-07-20,98.9584
2020-07-21,100.8614
2020-07-22,103.1451
2020-07-23,104.2869
2020-07-24,102.3839
2020-07-27,98.9584
2020-07-28,97.8165
2020-07-29,98.5778
2020-07-30,100.8614
2020-07-31,99.339
2020-08-03,99.7196
2020-08-04,102.3839
2020-08-05,104.6675
2020-08-06,103.9063
2020-08-07,105.0481
2020-08-10,101.242
2020-08-11,104.2869
2020-08-12,103.5257
2020-08-13,108.093
2020-08-14,109.6154
2020-08-17,113.0409
2020-08-18,113.4215
2020-08-19,110.7573
2020-08-20,107.3318
2020-08-21,113.4215
2020-08-24,110.445
2020-08-25,113.9698
2020-08-26,112.0116
2020-08-27,110.0533
2020-08-28,108.0951
2020-08-31,106.1369
2020-09-01,105.7452
2020-09-02,108.4867
2020-09-03,117.8863
2020-09-04,113.1865
2020-09-07,106.5285
2020-09-08,105.3535
2020-09-09,105.7452
2020-09-10,105.7452
2020-09-11,106.5285
2020-09-14,107.7034
2020-09-15,107.3118
2020-09-16,108.8784
2020-09-17,108.4867
2020-09-18,110.0533
2020-09-21,107.3118
2020-09-22,105.7452
2020-09-23,106.1369
2020-09-24,99.4788
2020-09-25,100.2621
2020-09-28,103.7869
2020-09-29,103.3953
2020-09-30,104.1786
2020-10-05,102.2204
2020-10-06,101.8287
2020-10-07,101.8287
2020-10-08,100.6538
2020-10-12,101.8287
2020-10-13,101.0454
2020-10-14,100.2621
2020-10-15,96.7373
2020-10-16,96.7373
2020-10-19,97.1289
2020-10-20,97.1289
2020-10-21,95.954
2020-10-22,96.7373
2020-10-23,95.954
2020-10-26,96.7373
2020-10-27,95.1707
2020-10-28,96.3456
2020-10-29,94.779
2020-10-30,90.0792
2020-11-02,90.4709
2020-11-03,92.0375
2020-11-04,93.2124
2020-11-05,92.8208
2020-11-06,93.6041
2020-11-09,93.9957
2020-11-10,88.9043
2020-11-11,92.0375
2020-11-12,90.0792
2020-11-13,91.6458
2020-11-16,92.8208
2020-11-17,94.779
2020-11-18,94.779
2020-11-19,96.3456
2020-11-20,96.7373
2020-11-23,96.7373
2020-11-24,95.1707
2020-11-25,95.5623
2020-11-26,97.5206
2020-11-27,99.4788
2020-11-30,97.9122
2020-12-01,99.8705
2020-12-02,100.2621
2020-12-03,100.2621
2020-12-04,99.0872
2020-12-07,103.7869
2020-12-08,103.0037
2020-12-09,103.3953
2020-12-10,102.612
2020-12-11,103.7869
2020-12-14,101.0454
2020-12-15,101.8287
2020-12-16,101.8287
2020-12-17,103.7869
2020-12-18,104.1786
2020-12-21,103.3953
2020-12-22,98.6955
2020-12-23,97.9122
2020-12-24,97.9122
2020-12-25,98.3039
2020-12-28,99.8705
2020-12-29,100.6538
2020-12-30,101.8287
2020-12-31,103.7869
2021-01-04,104.5703
2021-01-05,101.8287
2021-01-06,100.6538
2021-01-07,101.0454
2021-01-08,103.0037
2021-01-11,100.6538
2021-01-12,102.2204
2021-01-13,108.0951
2021-01-14,109.6617
2021-01-15,104.9619
2021-01-18,102.612
2021-01-19,103.7869
2021-01-20,99.8705
2021-01-21,101.0454
2021-01-22,104.5703
2021-01-25,106.5285
2021-01-26,105.3535
2021-01-27,107.3118
2021-01-28,105.3535
2021-01-29,102.2204
2021-02-01,102.612
2021-02-02,105.3535
2021-02-03,106.1369
2021-02-04,103.7869
2021-02-05,104.9619
2021-02-17,111.2283
2021-02-18,110.445
2021-02-19,110.445
2021-02-22,115.1448
2021-02-23,126.5026
2021-02-24,122.1944
2021-02-25,120.6279
2021-02-26,116.7114
2021-03-02,113.9698
2021-03-03,117.103
2021-03-04,113.5782
2021-03-05,113.9698
2021-03-08,115.9281
2021-03-09,115.9281
2021-03-10,115.1448
2021-03-11,120.2362
2021-03-12,118.278
2021-03-15,124.5443
2021-03-16,125.3276
2021-03-17,127.2859
2021-03-18,128.0692
2021-03-19,125.7193
2021-03-22,129.6358
2021-03-23,126.8942
2021-03-24,127.6775
2021-03-25,130.0274
2021-03-26,130.0274
2021-03-29,130.4191
2021-03-30,133.9439
2021-03-31,136.2938
2021-04-01,135.5105
2021-04-07,132.3773
2021-04-08,130.8107
2021-04-09,133.1606
2021-04-12,130.0274
2021-04-13,125.3276
2021-04-14,129.2441
2021-04-15,133.1606
2021-04-16,139.8186
2021-04-19,133.9439
2021-04-20,132.769
2021-04-21,133.9439
2021-04-22,133.9439
2021-04-23,137.0771
2021-04-26,138.2521
2021-04-27,140.2103
2021-04-28,139.0354
2021-04-29,144.5184
2021-05-03,147.26
2021-05-04,149.6099
2021-05-05,151.9598
2021-05-06,146.8683
2021-05-07,148.8266
2021-05-10,149.6099
2021-05-11,136.2938
2021-05-12,131.594
2021-05-13,133.1606
2021-05-14,133.1606
2021-05-17,130.0274
2021-05-18,137.8604
2021-05-19,133.5523
2021-05-20,129.2441
2021-05-21,128.8525
2021-05-24,128.8525
2021-05-25,131.9857
2021-05-26,128.4608
2021-05-27,130.8107
2021-05-28,130.4191
2021-05-31,129.6358
2021-06-01,134.3356
2021-06-02,133.1606
2021-06-03,137.0771
2021-06-04,133.1606
2021-06-07,133.9439
2021-06-08,133.1606
2021-06-09,132.3773
2021-06-10,134.7272
2021-06-11,130.8107
2021-06-15,132.769
2021-06-16,133.5523
2021-06-17,134.7272
2021-06-18,141.7769
2021-06-21,139.8186
2021-06-22,132.769
2021-06-23,129.2441
2021-06-24,127.2859
2021-06-25,124.1527
2021-06-28,125.3276
2021-06-29,122.9778
2021-06-30,123.3694
2021-07-01,123.761
2021-07-02,120.6279
2021-07-05,124.1527
2021-07-06,123.3694
2021-07-07,124.1527
2021-07-08,123.761
2021-07-09,121.0195
2021-07-12,118.6696
2021-07-13,119.0613
2021-07-14,118.278
2021-07-15,120.6279
2021-07-16,120.2362
2021-07-19,118.6696
2021-07-20,117.4947
2021-07-21,113.9698
2021-07-22,114.3615
2021-07-23,112.0116
2021-07-26,116.3197
2021-07-27,117.4947
2021-07-28,116.3197
2021-07-29,115.1448
2021-07-30,115.9281
2021-08-02,118.278
2021-08-03,115.5364
2021-08-04,117.4947
2021-08-05,115.5364
2021-08-06,116.3197
2021-08-09,118.278
2021-08-10,112.4032
2021-08-11,111.2283
2021-08-12,110.8366
2021-08-13,107.7034
2021-08-16,108.8784
2021-08-17,108.8784
2021-08-18,98.6955
2021-08-19,96.7373
2021-08-20,95.954
2021-08-23,98.5095
2021-08-24,102.6312
2021-08-25,104.6921
2021-08-26,105.1042
2021-08-27,105.1042
2021-08-30,107.1651
2021-08-31,107.5773
2021-09-01,109.226
2021-09-02,110.0503
2021-09-03,112.1112
2021-09-06,112.5234
2021-09-07,113.3477
2021-09-08,111.2868
2021-09-09,114.1721
2021-09-10,114.1721
2021-09-13,114.5842
2021-09-14,114.1721
2021-09-15,112.5234
2021-09-16,114.1721
2021-09-17,114.5842
2021-09-22,114.9964
2021-09-23,119.5303
2021-09-24,117.8816
2021-09-27,113.3477
2021-09-28,107.9894
2021-09-29,106.3407
2021-09-30,106.7529
2021-10-01,104.6921
2021-10-04,104.6921
2021-10-05,105.5164
2021-10-06,104.6921
2021-10-07,111.699
2021-10-08,112.9355
2021-10-12,112.5234
2021-10-13,114.5842
2021-10-14,112.9355
2021-10-15,114.1721
2021-10-18,118.7059
2021-10-19,117.0573
2021-10-20,117.0573
2021-10-21,115.8207
2021-10-22,115.8207
2021-10-25,116.2329
2021-10-26,117.4694
2021-10-27,115.8207
2021-10-28,114.5842
2021-10-29,115.4086
2021-11-01,117.0573
2021-11-02,118.2938
2021-11-03,119.5303
2021-11-04,125.3007
2021-11-05,124.8885
2021-11-08,130.2468
2021-11-09,131.4833
2021-11-10,137.2537
2021-11-11,136.0172
2021-11-12,130.659
2021-11-15,132.7198
2021-11-16,134.3685
2021-11-17,133.9564
2021-11-18,132.7198
2021-11-19,136.8416
2021-11-22,136.0172
2021-11-23,132.7198
2021-11-24,133.9564
2021-11-25,134.3685
2021-11-26,133.5442
2021-11-29,133.132
2021-11-30,134.3685
2021-12-01,135.6051
2021-12-02,132.7198
2021-12-03,133.132
2021-12-06,134.7807
2021-12-07,136.4294
2021-12-08,136.8416
2021-12-09,139.3146
2021-12-10,136.8416
2021-12-13,138.9025
2021-12-14,136.0172
2021-12-15,133.5442
2021-12-16,136.4294
2021-12-17,133.9564
2021-12-20,132.3077
2021-12-21,133.5442
2021-12-22,133.5442
2021-12-23,132.7198
2021-12-24,132.3077
2021-12-27,131.8955
2021-12-28,136.4294
2021-12-29,133.5442
2021-12-30,132.3077
2022-01-03,131.8955
2022-01-04,133.132
2022-01-05,133.9564
2022-01-06,132.3077
2022-01-07,132.3077
2022-01-10,132.3077
2022-01-11,129.0103
2022-01-12,129.8346
2022-01-13,128.1859
2022-01-14,128.1859
2022-01-17,129.8346
2022-01-18,130.659
2022-01-19,130.2468
2022-01-20,130.2468
2022-01-21,128.5981
2022-01-24,129.0103
2022-01-25,126.9494
2022-01-26,124.4764
2022-02-07,126.5372
2022-02-08,127.3616
2022-02-09,129.4225
2022-02-10,129.4225
2022-02-11,128.5981
2022-02-14,126.1251
2022-02-15,127.7738
2022-02-16,129.4225
2022-02-17,131.4833
2022-02-18,131.8955
2022-02-21,131.4833
2022-02-22,128.5981
2022-02-23,130.659
2022-02-24,128.5981
2022-02-25,128.1859
2022-03-01,130.2468
2022-03-02,130.2468
2022-03-03,129.4225
2022-03-04,126.1251
2022-03-07,119.5303
2022-03-08,119.5303
2022-03-09,118.7059
2022-03-10,121.179
2022-03-11,117.0573
2022-03-14,117.8816
2022-03-15,115.4086
2022-03-16,115.4086
2022-03-17,117.4694
2022-03-18,116.2329
2022-03-21,115.8207
2022-03-22,114.1721
2022-03-23,112.9355
2022-03-24,109.226
2022-03-25,110.4625
2022-03-28,110.0503
2022-03-29,107.5773
2022-03-30,108.8138
2022-03-31,107.1651
2022-04-01,107.1651
2022-04-06,105.1042
2022-04-07,103.0434
2022-04-08,100.9825
2022-04-11,99.746
2022-04-12,98.9216
2022-04-13,101.3947
2022-04-14,101.3947
2022-04-15,99.3338
2022-04-18,100.5703
2022-04-19,101.3947
2022-04-20,101.3947
2022-04-21,100.9825
2022-04-22,99.3338
2022-04-25,98.0973
2022-04-26,99.746
2022-04-27,98.5095
2022-04-28,99.3338
2022-04-29,99.746
2022-05-03,101.8068
2022-05-04,103.0434
2022-05-05,103.8677
2022-05-06,103.0434
2022-05-09,105.9286
2022-05-10,107.9894
2022-05-11,107.1651
2022-05-12,105.9286
2022-05-13,107.1651
2022-05-16,105.1042
2022-05-17,107.5773
2022-05-18,107.9894
2022-05-19,107.5773
2022-05-20,106.3407
2022-05-23,103.8677
2022-05-24,102.219
2022-05-25,105.1042
2022-05-26,105.5164
2022-05-27,108.8138
2022-05-30,110.4625
2022-05-31,111.2868
2022-06-01,112.1112
2022-06-02,109.226
2022-06-06,109.226
2022-06-07,110.4625
2022-06-08,110.8747
2022-06-09,111.699
2022-06-10,109.6381
2022-06-13,107.9894
2022-06-14,106.7529
2022-06-15,107.1651
2022-06-16,106.3407
2022-06-17,103.4555
2022-06-20,103.8677
2022-06-21,105.9286
2022-06-22,100.5703
2022-06-23,103.0434
2022-06-24,104.6921
2022-06-27,103.4555
2022-06-28,101.8068
2022-06-29,96.4486
2022-06-30,93.5634
2022-07-01,86.5564
2022-07-04,83.6712
2022-07-05,84.0834
2022-07-06,82.4347
2022-07-07,84.0834
2022-07-08,89.0295
2022-07-11,87.7929
2022-07-12,86.1442
2022-07-13,89.0295
2022-07-14,90.266
2022-07-15,91.5025
2022-07-18,94.7999
2022-07-19,97.2729
2022-07-20,98.5095
2022-07-21,98.9216
2022-07-22,94.7999
2022-07-25,96.4486
2022-07-26,93.5634
2022-07-27,94.7999
2022-07-28,95.6242
2022-07-29,97.2729
2022-08-01,95.6242
2022-08-02,95.6242
2022-08-03,95.2121
2022-08-04,95.6242
2022-08-05,96.8608
2022-08-08,98.0973
2022-08-09,95.6242
2022-08-10,93.9755
2022-08-11,93.9755
2022-08-12,97.6851
2022-08-15,102.6312
2022-08-16,105.1042
2022-08-17,104.6551
2022-08-18,104.2059
2022-08-19,103.7567
2022-08-22,106.4517
2022-08-23,104.6551
2022-08-24,101.9601
2022-08-25,102.8584
2022-08-26,104.6551
2022-08-29,102.4092
2022-08-30,101.9601
2022-08-31,103.3076
2022-09-01,101.5109
2022-09-02,99.7143
2022-09-05,101.0618
2022-09-06,100.1634
2022-09-07,98.8159
2022-09-08,105.1042
2022-09-12,105.5534
2022-09-13,109.5959
2022-09-14,107.7992
2022-09-15,110.045
2022-09-16,108.6975
2022-09-19,110.4942
2022-09-20,109.5959
2022-09-21,103.3076
2022-09-22,102.8584
2022-09-23,103.3076
2022-09-26,99.7143
2022-09-27,99.2651
2022-09-28,95.6718
2022-09-29,96.5701
2022-09-30,96.5701
2022-10-03,94.7735
2022-10-04,98.8159
2022-10-05,98.8159
2022-10-06,97.0193
2022-10-07,95.6718
2022-10-11,93.426
2022-10-12,95.6718
2022-10-13,97.9176
2022-10-14,95.6718
2022-10-17,96.121
2022-10-18,97.0193
2022-10-19,98.8159
2022-10-20,99.7143
2022-10-21,96.5701
2022-10-24,100.6126
2022-10-25,100.1634
2022-10-26,99.7143
2022-10-27,100.6126
2022-10-28,99.7143
2022-10-31,98.3668
2022-11-01,98.8159
2022-11-02,100.6126
2022-11-03,101.9601
2022-11-04,101.0618
2022-11-07,104.6551
2022-11-08,106.0025
2022-11-09,108.2484
2022-11-10,107.7992
2022-11-11,110.4942
2022-11-14,110.045
2022-11-15,110.4942
2022-11-16,114.0875
2022-11-17,115.435
2022-11-18,117.2316
2022-11-21,113.1892
2022-11-22,109.5959
2022-11-23,110.045
2022-11-24,110.9434
2022-11-25,112.2908
2022-11-28,110.4942
2022-11-29,109.5959
2022-11-30,110.4942
2022-12-01,110.9434
2022-12-02,110.9434
2022-12-05,112.2908
2022-12-06,109.1467
2022-12-07,106.9009
2022-12-08,105.5534
2022-12-09,106.9009
2022-12-12,108.2484
2022-12-13,108.2484
2022-12-14,110.045
2022-12-15,110.4942
2022-12-16,110.9434
2022-12-19,110.9434
2022-12-20,104.2059
2022-12-21,105.1042
2022-12-22,105.5534
2022-12-23,107.35
2022-12-26,106.9009
2022-12-27,106.0025
2022-12-28,106.0025
2022-12-29,107.7992
2022-12-30,107.35
2023-01-03,110.045
2023-01-04,109.5959
2023-01-05,110.9434
2023-01-06,111.3925
2023-01-09,113.1892
2023-01-10,113.6383
2023-01-11,112.74
2023-01-12,112.74
2023-01-13,112.74
2023-01-16,112.74
2023-01-17,114.5367
2023-01-30,119.4774
2023-01-31,117.6808
2023-02-01,120.3758
2023-02-02,119.4774
2023-02-03,118.5791
2023-02-06,119.0283
2023-02-07,120.3758
2023-02-08,119.0283
2023-02-09,118.5791
2023-02-10,115.435
2023-02-13,117.6808
2023-02-14,119.4774
2023-02-15,117.6808
2023-02-16,121.7233
2023-02-17,121.2741
2023-02-20,120.8249
2023-02-21,121.2741
2023-02-22,122.6216
2023-02-23,127.1132
2023-02-24,123.0708
2023-03-01,124.8674
2023-03-02,124.8674
2023-03-03,125.3166
2023-03-06,125.7657
2023-03-07,126.6641
2023-03-08,125.3166
2023-03-09,124.8674
2023-03-10,123.0708
2023-03-13,123.9691
2023-03-14,122.6216
2023-03-15,124.8674
2023-03-16,128.0116
2023-03-17,130.2574
2023-03-20,126.2149
2023-03-21,125.7657
2023-03-22,129.8082
2023-03-23,129.359
2023-03-24,129.359
2023-03-27,128.9099
2023-03-28,128.0116
2023-03-29,128.4607
2023-03-30,128.9099
2023-03-31,129.359
2023-04-06,130.2574
2023-04-07,129.359
2023-04-10,131.1557
2023-04-11,131.6049
2023-04-12,131.6049
2023-04-13,131.1557
2023-04-14,132.054
2023-04-17,132.5032
2023-04-18,132.5032
2023-04-19,131.6049
2023-04-20,130.2574
2023-04-21,129.359
2023-04-24,128.4607
2023-04-25,126.6641
2023-04-26,128.4607
2023-04-27,130.2574
2023-04-28,130.7065
2023-05-02,128.4607
2023-05-03,129.359
2023-05-04,130.7065
2023-05-05,128.0116
2023-05-08,129.359
2023-05-09,131.1557
2023-05-10,130.2574
2023-05-11,131.6049
2023-05-12,132.5032
2023-05-15,136.5457
2023-05-16,138.7915
2023-05-17,139.6898
2023-05-18,142.834
2023-05-19,141.0373
2023-05-22,141.9356
2023-05-23,142.3848
2023-05-24,144.6306
2023-05-25,145.9781
2023-05-26,152.2664
2023-05-29,150.9189
2023-05-30,147.7747
2023-05-31,149.1222
2023-06-01,149.1222
2023-06-02,154.063
2023-06-05,155.4105
2023-06-06,155.8597
2023-06-07,160.3513
2023-06-08,161.6988
2023-06-09,166.1904
2023-06-12,159.9022
2023-06-13,163.9446
2023-06-14,160.8005
2023-06-15,159.9022
2023-06-16,159.9022
2023-06-19,156.3089
2023-06-20,156.3089
2023-06-21,158.1055
2023-06-26,157.6564
2023-06-27,156.3089
2023-06-28,154.9614
2023-06-29,156.3089
2023-06-30,158.5547
2023-07-03,161.6988
2023-07-04,160.8005
2023-07-05,158.5547
2023-07-06,158.1055
2023-07-07,155.4105
2023-07-10,157.6564
2023-07-11,161.2496
2023-07-12,163.4955
2023-07-13,168.8854
2023-07-14,166.1904
2023-07-17,168.8854
2023-07-18,173.3771
2023-07-19,167.9871
2023-07-20,167.0888
2023-07-21,172.0296
2023-07-24,172.4787
2023-07-25,189.5469
2023-07-26,182.8095
2023-07-27,176.0721
2023-07-28,180.5637
2023-07-31,174.7245
2023-08-01,171.1312
2023-08-02,167.0888
2023-08-04,165.7413
2023-08-07,169.7837
2023-08-08,172.4787
2023-08-09,174.7245
2023-08-10,168.4363
2023-08-11,160.8005
2023-08-14,159.9022
2023-08-15,158.5547
2023-08-16,160.3513
2023-08-17,160.3513
2023-08-18,155.4105
2023-08-21,153.1647
2023-08-22,152.7155
2023-08-23,154.063
2023-08-24,155.4105
2023-08-25,154.063
2023-08-28,150.8865
2023-08-29,149.485
2023-08-30,150.4193
2023-08-31,149.0179
2023-09-01,149.0179
2023-09-04,150.8865
2023-09-05,154.1565
2023-09-06,154.1565
2023-09-07,153.6893
2023-09-08,152.755
2023-09-11,151.3536
2023-09-12,153.6893
2023-09-13,153.6893
2023-09-14,156.9593
2023-09-15,160.2293
2023-09-18,157.4264
2023-09-19,155.0907
2023-09-20,163.9664
2023-09-21,161.1636
2023-09-22,159.7622
2023-09-25,159.295
2023-09-26,157.4264
2023-09-27,156.025
2023-09-28,153.2222
2023-10-02,156.4922
2023-10-03,156.025
2023-10-04,153.6893
2023-10-05,155.5579
2023-10-06,156.9593
2023-10-11,157.4264
2023-10-12,161.1636
2023-10-13,155.5579
2023-10-16,153.2222
2023-10-17,151.3536
2023-10-18,149.9522
2023-10-19,148.5508
2023-10-20,146.2151
2023-10-23,147.1494
2023-10-24,150.4193
2023-10-25,153.6893
2023-10-26,154.6236
2023-10-27,156.4922
2023-10-30,156.9593
2023-10-31,154.1565
2023-11-01,155.0907
2023-11-02,159.295
2023-11-03,158.8279
2023-11-06,161.1636
2023-11-07,159.7622
2023-11-08,161.6307
2023-11-09,160.6964
2023-11-10,163.0321
2023-11-13,155.0907
2023-11-14,155.5579
2023-11-15,156.9593
2023-11-16,153.6893
2023-11-17,155.0907
2023-11-20,154.1565
2023-11-21,158.8279
2023-11-22,158.3607
2023-11-23,157.8936
2023-11-24,157.8936
2023-11-27,156.4922
2023-11-28,156.9593
2023-11-29,169.105
2023-11-30,171.4407
2023-12-01,172.8421
2023-12-04,171.4407
2023-12-05,166.3021
2023-12-06,164.9007
2023-12-07,168.1707
2023-12-08,167.2364
2023-12-11,165.3678
2023-12-12,165.3678
2023-12-13,166.3021
2023-12-14,169.5721
2023-12-15,167.2364
2023-12-18,168.6378
2023-12-19,169.5721
2023-12-20,172.375
2023-12-21,169.5721
2023-12-22,171.9078
2023-12-25,180.3163
2023-12-26,182.6521
2023-12-27,186.8563
2023-12-28,188.2578
2023-12-29,190.5934
2024-01-02,184.9878
2024-01-03,178.4478
2024-01-04,175.1778
2024-01-05,173.7764
2024-01-08,175.1778
2024-01-09,177.0464
2024-01-10,173.7764
2024-01-11,172.375
2024-01-12,172.375
2024-01-15,169.105
2024-01-16,167.7036
2024-01-17,167.2364
2024-01-18,167.2364
2024-01-19,172.375
2024-01-22,173.7764
2024-01-23,170.9735
2024-01-24,170.9735
2024-01-25,172.8421
2024-01-26,167.7036
2024-01-29,171.4407
2024-01-30,171.9078
2024-01-31,170.0392
2024-02-01,171.9078
2024-02-02,177.0464
2024-02-05,178.4478
2024-02-15,180.3163
2024-02-16,178.4478
2024-02-19,178.4478
2024-02-20,179.3821
2024-02-21,177.5135
2024-02-22,177.0464
2024-02-23,178.9149
2024-02-26,177.0464
2024-02-27,175.1778
2024-02-29,178.4478
2024-03-01,178.4478
2024-03-04,179.3821
2024-03-05,182.1849
2024-03-06,180.3163
2024-03-07,177.0464
2024-03-08,175.6449
2024-03-11,174.7106
2024-03-12,176.1121
2024-03-13,176.5792
2024-03-14,173.7764
2024-03-15,158.3607
2024-03-18,160.2293
2024-03-19,158.8279
2024-03-20,157.4264
2024-03-21,159.295
2024-03-22,159.7622
2024-03-25,158.8279
