Date,AdjClose
2014-08-01,10.4684
2014-08-04,10.5648
2014-08-05,10.3719
2014-08-06,10.4684
2014-08-07,10.4201
2014-08-08,10.5648
2014-08-11,10.7578
2014-08-12,10.6131
2014-08-13,11.3367
2014-08-14,11.5779
2014-08-15,11.2402
2014-08-18,11.0473
2014-08-19,11.3849
2014-08-20,11.2402
2014-08-21,11.2402
2014-08-22,11.3367
2014-08-25,11.4814
2014-08-26,11.3849
2014-08-27,11.6744
2014-08-28,11.4814
2014-08-29,11.3849
2014-09-01,11.5297
2014-09-02,11.4814
2014-09-03,11.4332
2014-09-04,11.7709
2014-09-05,11.6262
2014-09-09,11.4814
2014-09-10,11.2402
2014-09-11,11.2885
2014-09-12,10.8543
2014-09-15,10.9508
2014-09-16,10.9508
2014-09-17,10.999
2014-09-18,11.0955
2014-09-19,11.2885
2014-09-22,10.999
2014-09-23,10.999
2014-09-24,10.999
2014-09-25,10.8543
2014-09-26,10.9508
2014-09-29,10.9508
2014-09-30,11.0955
2014-10-01,10.999
2014-10-02,11.0473
2014-10-03,11.3367
2014-10-06,11.0955
2014-10-07,10.9508
2014-10-08,10.999
2014-10-09,11.2402
2014-10-13,10.4684
2014-10-14,10.3236
2014-10-15,9.629
2014-10-16,9.2816
2014-10-17,9.1851
2014-10-20,9.5132
2014-10-21,9.6097
2014-10-22,9.9377
2014-10-23,10.0824
2014-10-24,9.8412
2014-10-27,9.5807
2014-10-28,9.793
2014-10-29,9.9377
2014-10-30,10.0342
2014-10-31,10.1307
2014-11-03,10.1307
2014-11-04,10.1307
2014-11-05,10.1789
2014-11-06,10.0342
2014-11-07,10.2754
2014-11-10,10.2272
2014-11-11,10.5648
2014-11-12,10.6613
2014-11-13,10.4201
2014-11-14,10.4201
2014-11-17,10.4201
2014-11-18,10.2272
2014-11-19,10.2272
2014-11-20,10.6131
2014-11-21,10.999
2014-11-24,10.9508
2014-11-25,10.9508
2014-11-26,11.1437
2014-11-27,11.192
2014-11-28,11.0955
2014-12-01,11.1437
2014-12-02,11.5779
2014-12-03,11.6262
2014-12-04,11.7709
2014-12-05,11.7709
2014-12-08,12.0121
2014-12-09,11.9156
2014-12-10,11.5297
2014-12-11,11.6744
2014-12-12,11.6262
2014-12-15,11.6744
2014-12-16,11.6262
2014-12-17,11.4814
2014-12-18,11.4814
2014-12-19,11.5779
2014-12-22,11.7709
2014-12-23,11.7226
2014-12-24,11.7226
2014-12-25,11.8674
2014-12-26,11.8191
2014-12-29,11.8191
2014-12-30,11.7226
2014-12-31,11.7226
2015-01-05,11.7709
2015-01-06,11.4332
2015-01-07,11.2885
2015-01-08,11.4332
2015-01-09,11.5297
2015-01-12,11.3367
2015-01-13,11.3849
2015-01-14,11.6744
2015-01-15,12.0121
2015-01-16,11.5779
2015-01-19,11.5297
2015-01-20,11.5779
2015-01-21,11.4814
2015-01-22,11.5297
2015-01-23,11.5297
2015-01-26,12.0121
2015-01-27,12.1086
2015-01-28,12.1086
2015-01-29,12.0603
2015-01-30,11.8674
2015-02-02,11.8674
2015-02-03,11.8674
2015-02-04,11.9156
2015-02-05,11.9638
2015-02-06,12.7839
2015-02-09,13.6523
2015-02-10,13.8453
2015-02-11,14.0865
2015-02-12,14.0865
2015-02-13,13.797
2015-02-24,14.7618
2015-02-25,14.7136
2015-02-26,14.9548
2015-03-02,14.4724
2015-03-03,14.3277
2015-03-04,14.3277
2015-03-05,14.6171
2015-03-06,14.3277
2015-03-09,14.1829
2015-03-10,14.1829
2015-03-11,14.0382
2015-03-12,13.99
2015-03-13,14.2312
2015-03-16,13.99
2015-03-17,13.4111
2015-03-18,13.604
2015-03-19,13.8935
2015-03-20,13.8935
2015-03-23,13.8935
2015-03-24,13.9417
2015-03-25,14.0865
2015-03-26,14.2794
2015-03-27,13.6523
2015-03-30,13.5076
2015-03-31,13.7488
2015-04-01,13.5076
2015-04-02,13.797
2015-04-07,13.9417
2015-04-08,14.4241
2015-04-09,14.1347
2015-04-10,14.1829
2015-04-13,14.4724
2015-04-14,14.5689
2015-04-15,13.99
2015-04-16,13.99
2015-04-17,13.6523
2015-04-20,13.5076
2015-04-21,13.0252
2015-04-22,13.4111
2015-04-23,13.5076
2015-04-24,13.604
2015-04-27,13.3628
2015-04-28,13.1216
2015-04-29,13.604
2015-04-30,13.6523
2015-05-04,13.5558
2015-05-05,13.1699
2015-05-06,13.3146
2015-05-07,13.4593
2015-05-08,13.3628
2015-05-11,12.7357
2015-05-12,12.4463
2015-05-13,12.6392
2015-05-14,12.8322
2015-05-15,12.5427
2015-05-18,12.1568
2015-05-19,12.6392
2015-05-20,12.6392
2015-05-21,13.1699
2015-05-22,14.0865
2015-05-25,13.7488
2015-05-26,14.1829
2015-05-27,14.2794
2015-05-28,14.1347
2015-05-29,14.0865
2015-06-01,14.5689
2015-06-02,14.3759
2015-06-03,14.8583
2015-06-04,13.5558
2015-06-05,14.3277
2015-06-08,14.6654
2015-06-09,13.797
2015-06-10,13.99
2015-06-11,13.797
2015-06-12,13.0252
2015-06-15,12.8322
2015-06-16,12.4945
2015-06-17,12.4945
2015-06-18,12.6875
2015-06-22,13.0252
2015-06-23,12.9769
2015-06-24,12.8322
2015-06-25,12.7357
2015-06-26,12.6392
2015-06-29,12.0603
2015-06-30,12.1086
2015-07-01,12.3498
2015-07-02,12.2533
2015-07-03,12.1086
2015-07-06,11.6744
2015-07-07,11.7709
2015-07-08,10.9025
2015-07-09,10.8061
2015-07-10,10.8061
2015-07-13,11.192
2015-07-14,11.2932
2015-07-15,10.8474
2015-07-16,10.9465
2015-07-17,10.6493
2015-07-20,10.3521
2015-07-21,10.4017
2015-07-22,10.3026
2015-07-23,10.0054
2015-07-24,9.9063
2015-07-27,9.2822
2015-07-28,9.4407
2015-07-29,9.5299
2015-07-30,10.4512
2015-07-31,10.8474
2015-08-03,10.5998
2015-08-04,10.6493
2015-08-05,10.897
2015-08-06,10.7979
2015-08-07,11.8381
2015-08-10,12.0362
2015-08-11,11.739
2015-08-12,11.9867
2015-08-13,12.0857
2015-08-14,12.1848
2015-08-17,12.1848
2015-08-18,11.9371
2015-08-19,11.7885
2015-08-20,11.6895
2015-08-21,10.897
2015-08-24,10.0549
2015-08-25,10.4512
2015-08-26,10.5503
2015-08-27,10.996
2015-08-28,11.1942
2015-08-31,11.2932
2015-09-01,11.1446
2015-09-02,11.4914
2015-09-03,11.6895
2015-09-04,11.3923
2015-09-07,11.3428
2015-09-08,12.0857
2015-09-09,12.1353
2015-09-10,12.8287
2015-09-11,12.7792
2015-09-14,12.8287
2015-09-15,12.6306
2015-09-16,12.9278
2015-09-17,12.8782
2015-09-18,12.9773
2015-09-21,12.9278
2015-09-22,12.8782
2015-09-23,12.8782
2015-09-24,12.8782
2015-09-25,12.8782
2015-09-29,12.8782
2015-09-30,12.8782
2015-10-01,12.8782
2015-10-02,12.8782
2015-10-05,11.6139
2015-10-06,12.1824
2015-10-07,12.1824
2015-10-08,11.8575
2015-10-12,12.0199
2015-10-13,12.0199
2015-10-14,12.0199
2015-10-15,12.0605
2015-10-16,12.2636
2015-10-19,12.223
2015-10-20,12.3448
2015-10-21,12.7915
2015-10-22,12.8321
2015-10-23,13.8473
2015-10-26,15.228
2015-10-27,15.431
2015-10-28,15.0655
2015-10-29,14.8219
2015-10-30,14.6188
2015-11-02,14.9437
2015-11-03,14.9437
2015-11-04,15.0655
2015-11-05,15.0655
2015-11-06,14.9843
2015-11-09,14.294
2015-11-10,14.6595
2015-11-11,14.2534
2015-11-12,13.9285
2015-11-13,14.497
2015-11-16,14.6188
2015-11-17,14.9437
2015-11-18,14.8625
2015-11-19,14.9031
2015-11-20,14.6188
2015-11-23,14.2534
2015-11-24,14.2534
2015-11-25,13.9691
2015-11-26,14.1316
2015-11-27,14.0097
2015-11-30,14.0097
2015-12-01,14.6595
2015-12-02,14.4564
2015-12-03,14.7001
2015-12-04,15.4716
2015-12-07,15.5528
2015-12-08,15.3904
2015-12-09,14.8219
2015-12-10,15.1061
2015-12-11,14.9437
2015-12-14,15.3092
2015-12-15,15.5122
2015-12-16,15.5934
2015-12-17,16.7305
2015-12-18,16.6086
2015-12-21,16.9335
2015-12-22,16.0401
2015-12-23,15.9183
2015-12-24,15.8777
2015-12-25,16.162
2015-12-28,16.1213
2015-12-29,15.8371
2015-12-30,15.9183
2015-12-31,16.162
2016-01-04,15.431
2016-01-05,15.634
2016-01-06,15.2686
2016-01-07,14.3752
2016-01-08,14.8219
2016-01-11,14.2534
2016-01-12,14.4564
2016-01-13,14.0909
2016-01-14,13.9285
2016-01-15,13.4818
2016-01-18,13.8067
2016-01-19,14.6595
2016-01-20,14.2128
2016-01-21,13.8879
2016-01-22,14.1316
2016-01-25,14.4158
2016-01-26,14.4158
2016-01-27,14.2534
2016-01-28,14.6188
2016-01-29,15.1467
2016-02-01,15.1874
2016-02-02,15.0249
2016-02-03,14.497
2016-02-15,15.5934
2016-02-16,15.7965
2016-02-17,15.6747
2016-02-18,15.7153
2016-02-19,15.8371
2016-02-22,15.7965
2016-02-23,15.634
2016-02-24,15.5122
2016-02-25,15.8371
2016-02-26,16.7711
2016-03-01,18.1517
2016-03-02,17.6238
2016-03-03,18.436
2016-03-04,18.436
2016-03-07,18.4766
2016-03-08,18.8421
2016-03-09,19.5324
2016-03-10,21.4816
2016-03-11,22.3343
2016-03-14,22.7404
2016-03-15,22.1313
2016-03-16,22.7404
2016-03-17,21.4004
2016-03-18,21.4816
2016-03-21,21.8877
2016-03-22,21.9283
2016-03-23,21.3192
2016-03-24,20.7912
2016-03-25,20.9537
2016-03-28,20.1415
2016-03-29,20.304
2016-03-30,22.3343
2016-03-31,21.1161
2016-04-01,20.304
2016-04-06,20.1415
2016-04-07,19.9791
2016-04-08,20.5476
2016-04-11,21.1973
2016-04-12,21.6034
2016-04-13,21.2785
2016-04-14,22.8216
2016-04-15,22.7404
2016-04-18,21.7658
2016-04-19,21.4004
2016-04-20,21.8877
2016-04-21,21.2785
2016-04-22,19.2481
2016-04-25,20.1821
2016-04-26,19.8167
2016-04-27,20.8319
2016-04-28,22.0907
2016-04-29,21.5222
2016-05-03,22.0907
2016-05-04,21.3598
2016-05-05,21.5222
2016-05-06,20.7912
2016-05-09,20.4664
2016-05-10,21.9283
2016-05-11,22.2125
2016-05-12,21.7252
2016-05-13,21.7658
2016-05-16,23.5526
2016-05-17,23.2277
2016-05-18,23.3089
2016-05-19,22.7404
2016-05-20,22.578
2016-05-23,23.0247
2016-05-24,24.446
2016-05-25,24.2835
2016-05-26,25.1769
2016-05-27,25.2987
2016-05-30,25.4206
2016-05-31,25.5424
2016-06-01,25.3799
2016-06-02,24.7302
2016-06-03,24.5678
2016-06-06,24.446
2016-06-07,25.0551
2016-06-08,25.0145
2016-06-13,24.3241
2016-06-14,24.446
2016-06-15,25.3393
2016-06-16,24.2835
2016-06-17,24.852
2016-06-20,25.0145
2016-06-21,25.0145
2016-06-22,24.8114
2016-06-23,24.3647
2016-06-24,23.4308
2016-06-27,23.5526
2016-06-28,23.2683
2016-06-29,23.7556
2016-06-30,23.7556
2016-07-01,23.2683
2016-07-04,23.7962
2016-07-05,23.5526
2016-07-06,23.0247
2016-07-07,23.1059
2016-07-08,23.1059
2016-07-11,23.4714
2016-07-12,23.7556
2016-07-13,24.1617
2016-07-14,23.8774
2016-07-15,24.5272
2016-07-18,24.1542
2016-07-19,23.821
2016-07-20,23.8626
2016-07-21,24.1542
2016-07-22,24.2791
2016-07-25,23.9043
2016-07-26,23.9043
2016-07-27,25.3619
2016-07-28,25.7367
2016-07-29,28.277
2016-08-01,28.1937
2016-08-02,28.2354
2016-08-03,27.9439
2016-08-04,27.6107
2016-08-05,27.4858
2016-08-08,27.3192
2016-08-09,26.7362
2016-08-10,26.6529
2016-08-11,26.6112
2016-08-12,26.7362
2016-08-15,26.6529
2016-08-16,26.2364
2016-08-17,26.1531
2016-08-18,27.2359
2016-08-19,26.7362
2016-08-22,26.0698
2016-08-23,26.5696
2016-08-24,25.7783
2016-08-25,26.403
2016-08-26,26.7778
2016-08-29,26.7778
2016-08-30,27.2775
2016-08-31,27.9855
2016-09-01,27.694
2016-09-02,27.5274
2016-09-05,28.7351
2016-09-06,28.5685
2016-09-07,29.1932
2016-09-08,29.9428
2016-09-09,27.1963
2016-09-12,27.1963
2016-09-13,27.1963
2016-09-14,27.1963
2016-09-19,27.1963
2016-09-20,27.1963
2016-09-21,27.1963
2016-09-22,27.1963
2016-09-23,31.5493
2016-09-26,31.2026
2016-09-27,31.2026
2016-09-28,31.2026
2016-09-29,30.201
2016-09-30,29.9314
2016-10-03,30.0469
2016-10-04,30.0469
2016-10-05,29.8929
2016-10-06,30.7018
2016-10-07,29.315
2016-10-11,28.7372
2016-10-12,28.2364
2016-10-13,27.8127
2016-10-14,28.3135
2016-10-17,28.6602
2016-10-18,28.8142
2016-10-19,28.7757
2016-10-20,28.6987
2016-10-21,30.0084
2016-10-24,29.8929
2016-10-25,30.5477
2016-10-26,30.5477
2016-10-27,29.7002
2016-10-28,29.1224
2016-10-31,29.5076
2016-11-01,29.8929
2016-11-02,28.0438
2016-11-03,28.352
2016-11-04,27.466
2016-11-07,27.5816
2016-11-08,26.8111
2016-11-09,25.8096
2016-11-10,27.1963
2016-11-11,26.6185
2016-11-14,27.2349
2016-11-15,27.3119
2016-11-16,27.1963
2016-11-17,26.7341
2016-11-18,27.0422
2016-11-21,27.543
2016-11-22,27.8127
2016-11-23,27.6586
2016-11-24,27.6586
2016-11-25,27.5045
2016-11-28,27.3119
2016-11-29,27.9668
2016-11-30,27.6586
2016-12-01,27.3504
2016-12-02,26.8496
2016-12-05,26.657
2016-12-06,26.8882
2016-12-07,28.0438
2016-12-08,28.0438
2016-12-09,27.7742
2016-12-12,27.5045
2016-12-13,28.429
2016-12-14,28.0053
2016-12-15,27.7742
2016-12-16,27.8127
2016-12-19,27.3889
2016-12-20,26.8882
2016-12-21,26.4259
2016-12-22,25.2702
2016-12-23,25.0776
2016-12-26,25.0776
2016-12-27,25.4243
2016-12-28,26.4259
2016-12-29,26.9267
2016-12-30,27.2349
2017-01-03,26.7726
2017-01-04,26.58
2017-01-05,26.58
2017-01-06,26.8496
2017-01-09,26.58
2017-01-10,26.5415
2017-01-11,26.5029
2017-01-12,26.5415
2017-01-13,26.7726
2017-01-16,26.8882
2017-01-17,26.7726
2017-01-18,27.7742
2017-01-19,29.1995
2017-01-20,29.2765
2017-01-23,30.201
2017-01-24,29.7002
2017-02-02,29.5076
2017-02-03,30.6248
2017-02-06,30.8174
2017-02-07,30.8174
2017-02-08,29.2765
2017-02-09,29.3536
2017-02-10,28.7372
2017-02-13,29.5076
2017-02-14,29.4691
2017-02-15,29.5847
2017-02-16,28.9298
2017-02-17,29.5847
2017-02-20,31.2026
2017-02-21,31.5493
2017-02-22,32.5894
2017-02-23,32.6279
2017-02-24,33.2057
2017-03-01,36.5186
2017-03-02,35.7481
2017-03-03,35.0548
2017-03-06,36.8268
2017-03-07,36.6342
2017-03-08,36.2104
2017-03-09,36.4415
2017-03-10,35.44
2017-03-13,36.4801
2017-03-14,35.9408
2017-03-15,36.0948
2017-03-16,36.5571
2017-03-17,36.9423
2017-03-20,39.1381
2017-03-21,38.0595
2017-03-22,37.5202
2017-03-23,36.7112
2017-03-24,35.8252
2017-03-27,35.6711
2017-03-28,34.5155
2017-03-29,35.6711
2017-03-30,35.8637
2017-03-31,34.4769
2017-04-05,34.554
2017-04-06,35.4785
2017-04-07,35.9793
2017-04-10,36.3645
2017-04-11,36.3645
2017-04-12,38.2906
2017-04-13,38.5988
2017-04-14,38.1365
2017-04-17,38.4832
2017-04-18,39.4462
2017-04-19,40.756
2017-04-20,39.6774
2017-04-21,43.6066
2017-04-24,45.5327
2017-04-25,46.8424
2017-04-26,45.1475
2017-04-27,44.7622
2017-04-28,44.5311
2017-05-02,43.5295
2017-05-03,43.1443
2017-05-04,44.3
2017-05-05,42.7591
2017-05-08,42.605
2017-05-09,40.6019
2017-05-10,41.6805
2017-05-11,40.833
2017-05-12,40.5248
2017-05-15,41.6035
2017-05-16,40.2167
2017-05-17,38.984
2017-05-18,38.8299
2017-05-19,38.3676
2017-05-22,38.984
2017-05-23,39.2922
2017-05-24,39.9855
2017-05-25,40.1396
2017-05-26,39.8315
2017-05-31,38.8299
2017-06-01,39.061
2017-06-02,41.1412
2017-06-05,41.7575
2017-06-06,42.1428
2017-06-07,40.9871
2017-06-08,42.7591
2017-06-09,42.3739
2017-06-12,41.4494
2017-06-13,40.6019
2017-06-14,39.061
2017-06-15,38.7528
2017-06-16,39.4462
2017-06-19,40.3708
2017-06-20,40.4478
2017-06-21,42.4509
2017-06-22,42.605
2017-06-23,41.9887
2017-06-26,41.4494
2017-06-27,41.8346
2017-06-28,41.2182
2017-06-29,41.9887
2017-06-30,42.0657
2017-07-03,41.5264
2017-07-04,41.6805
2017-07-05,40.756
2017-07-06,41.4494
2017-07-07,41.0642
2017-07-10,40.6789
2017-07-11,40.6789
2017-07-12,41.7575
2017-07-13,41.6035
2017-07-14,41.9116
2017-07-17,41.5228
2017-07-18,40.8137
2017-07-19,41.7592
2017-07-20,40.8925
2017-07-21,40.4986
2017-07-24,40.8137
2017-07-25,42.3107
2017-07-26,43.335
2017-07-27,43.0987
2017-07-28,42.7047
2017-07-31,42.6259
2017-08-01,42.3895
2017-08-02,44.5169
2017-08-03,43.8078
2017-08-04,45.6988
2017-08-07,45.4624
2017-08-08,49.2443
2017-08-09,46.6442
2017-08-10,45.8563
2017-08-11,45.5412
2017-08-14,44.3593
2017-08-15,45.6988
2017-08-16,46.3291
2017-08-17,47.117
2017-08-18,46.4867
2017-08-21,47.2746
2017-08-22,46.9594
2017-08-23,46.1715
2017-08-24,47.5897
2017-08-25,48.0625
2017-08-28,52.7899
2017-08-29,52.7899
2017-08-30,55.9416
2017-08-31,54.287
2017-09-01,55.39
2017-09-04,55.0749
2017-09-05,55.2325
2017-09-06,55.7052
2017-09-07,55.7052
2017-09-08,55.7052
2017-09-11,55.7052
2017-09-12,55.7052
2017-09-13,55.7052
2017-09-14,55.7052
2017-09-15,55.7052
2017-09-18,55.7052
2017-09-19,60.5924
2017-09-20,58.2278
2017-09-21,58.08
2017-09-22,58.08
2017-09-25,52.3164
2017-09-26,50.2473
2017-09-27,52.2425
2017-09-28,52.7597
2017-09-29,55.5676
2017-10-02,58.3756
2017-10-03,57.415
2017-10-05,58.2278
2017-10-06,57.6367
2017-10-11,59.1145
2017-10-12,59.1145
2017-10-13,58.5234
2017-10-16,59.7796
2017-10-17,61.1096
2017-10-18,59.484
2017-10-19,60.149
2017-10-20,60.0012
2017-10-23,60.6663
2017-10-24,60.2229
2017-10-25,59.3362
2017-10-26,59.4101
2017-10-27,58.0061
2017-10-30,57.4889
2017-10-31,57.4889
2017-11-01,61.3313
2017-11-02,59.7057
2017-11-03,58.8928
2017-11-06,58.5234
2017-11-07,58.3756
2017-11-08,59.4101
2017-11-09,57.6367
2017-11-10,57.2672
2017-11-13,55.7893
2017-11-14,58.7451
2017-11-15,58.7451
2017-11-16,60.2968
2017-11-17,64.2132
2017-11-20,63.7698
2017-11-21,64.287
2017-11-22,64.287
2017-11-23,62.5875
2017-11-24,65.3215
2017-11-27,70.7157
2017-11-28,74.2626
2017-11-29,79.8046
2017-11-30,82.7603
2017-12-01,76.11
2017-12-04,75.7405
2017-12-05,71.0852
2017-12-06,69.9768
2017-12-07,68.499
2017-12-08,72.4153
2017-12-11,75.371
2017-12-12,72.0458
2017-12-13,72.9325
2017-12-14,73.8932
2017-12-15,75.371
2017-12-18,82.7603
2017-12-19,83.4993
2017-12-20,85.7161
2017-12-21,83.4993
2017-12-22,84.9771
2017-12-25,83.1298
2017-12-26,76.11
2017-12-27,76.11
2017-12-28,78.3267
2017-12-29,77.5878
2018-01-02,75.0015
2018-01-03,82.3909
2018-01-04,86.455
2018-01-05,85.7161
2018-01-08,81.2825
2018-01-09,80.5435
2018-01-10,77.5878
2018-01-11,75.7405
2018-01-12,74.6321
2018-01-15,71.3808
2018-01-16,71.1591
2018-01-17,71.233
2018-01-18,76.11
2018-01-19,76.11
2018-01-22,80.1741
2018-01-23,73.8932
2018-01-24,72.637
2018-01-25,70.4941
2018-01-26,68.1295
2018-01-29,72.4153
2018-01-30,72.0458
2018-01-31,72.637
2018-02-01,72.4153
2018-02-02,70.7896
2018-02-05,71.0852
2018-02-06,64.5087
2018-02-07,65.9127
2018-02-08,65.026
2018-02-09,62.218
2018-02-12,61.7747
2018-02-21,63.8437
2018-02-22,63.3264
2018-02-23,61.553
2018-02-26,64.6565
2018-02-27,63.8437
2018-03-01,66.4299
2018-03-02,67.3167
2018-03-05,69.3118
2018-03-06,70.2724
2018-03-07,68.7945
2018-03-08,69.4596
2018-03-09,68.7206
2018-03-12,70.4941
2018-03-13,70.9374
2018-03-14,72.7848
2018-03-15,78.3267
2018-03-16,77.5878
2018-03-19,81.2825
2018-03-20,80.913
2018-03-21,83.1298
2018-03-22,88.3023
2018-03-23,83.1298
2018-03-26,82.0214
2018-03-27,88.3023
2018-03-28,84.9771
2018-03-29,87.5634
2018-03-30,87.9329
2018-04-02,89.7802
2018-04-03,88.6718
2018-04-09,90.1497
2018-04-10,95.6916
2018-04-11,95.3222
2018-04-12,94.5832
2018-04-13,97.9084
2018-04-16,107.5145
2018-04-17,116.3817
2018-04-18,124.8794
2018-04-19,133.7466
2018-04-20,121.1848
2018-04-23,133.0077
2018-04-24,127.0963
2018-04-25,124.1405
2018-04-26,126.3573
2018-04-27,138.9191
2018-04-30,138.5497
2018-05-02,152.2199
2018-05-03,166.2596
2018-05-04,167.7375
2018-05-07,184.3634
2018-05-08,171.4321
2018-05-09,181.7772
2018-05-10,192.8611
2018-05-11,191.3833
2018-05-14,210.226
2018-05-15,230.9161
2018-05-16,230.9161
2018-05-17,208.0092
2018-05-18,208.0092
2018-05-21,228.6993
2018-05-22,251.2367
2018-05-23,226.1131
2018-05-24,232.0245
2018-05-25,251.2367
2018-05-28,275.9909
2018-05-29,270.8184
2018-05-30,284.4886
2018-05-31,286.336
2018-06-01,279.3161
2018-06-04,279.3161
2018-06-05,262.3207
2018-06-06,288.5528
2018-06-07,307.0261
2018-06-08,301.1146
2018-06-11,306.2871
2018-06-12,300.7451
2018-06-13,299.2673
2018-06-14,291.139
2018-06-15,303.7009
2018-06-19,291.139
2018-06-20,263.7986
2018-06-21,258.6261
2018-06-22,236.8275
2018-06-25,240.8917
2018-06-26,264.907
2018-06-27,275.252
2018-06-28,288.1833
2018-06-29,308.1345
2018-07-02,338.8001
2018-07-03,332.5192
2018-07-04,333.6276
2018-07-05,308.8734
2018-07-06,302.9619
2018-07-09,292.6169
2018-07-10,306.2871
2018-07-11,300.3757
2018-07-12,323.652
2018-07-13,321.8047
2018-07-16,299.6367
2018-07-17,304.4398
2018-07-18,283.3803
2018-07-19,282.2719
2018-07-20,254.1925
2018-07-23,273.0352
2018-07-24,288.9222
2018-07-25,306.6566
2018-07-26,310.7207
2018-07-27,313.307
2018-07-30,282.2719
2018-07-31,256.4092
2018-08-01,253.0841
2018-08-02,227.9604
2018-08-03,213.5512
2018-08-06,215.3986
2018-08-07,236.8275
2018-08-08,220.7528
2018-08-09,223.746
2018-08-10,202.7932
2018-08-13,182.5888
2018-08-14,188.5753
2018-08-15,183.7112
2018-08-16,202.0449
2018-08-17,195.3101
2018-08-20,208.4056
2018-08-21,211.3988
2018-08-22,205.7865
2018-08-23,197.5551
2018-08-24,209.9022
2018-08-27,230.8551
2018-08-28,226.7393
2018-08-29,235.7191
2018-08-30,233.8483
2018-08-31,235.3449
2018-09-03,212.1471
2018-09-04,212.1471
2018-09-05,199.8
2018-09-06,191.9427
2018-09-07,178.0989
2018-09-10,184.8337
2018-09-11,184.8337
2018-09-12,179.9697
2018-09-13,174.7314
2018-09-14,188.2011
2018-09-17,189.3236
2018-09-18,175.4798
2018-09-19,165.7517
2018-09-20,166.8741
2018-09-21,175.8539
2018-09-25,175.4798
2018-09-26,169.8674
2018-09-27,158.6427
2018-09-28,159.391
2018-10-01,158.2685
2018-10-02,155.6494
2018-10-03,153.4045
2018-10-04,151.9079
2018-10-05,136.9416
2018-10-08,128.7101
2018-10-09,129.8326
2018-10-11,117.1112
2018-10-12,123.4719
2018-10-15,126.091
2018-10-16,128.336
2018-10-17,127.5876
2018-10-18,132.0775
2018-10-19,121.9753
2018-10-22,121.227
2018-10-23,111.1247
2018-10-24,106.6348
2018-10-25,96.1584
2018-10-26,95.0359
2018-10-29,98.4034
2018-10-30,89.0494
2018-10-31,97.6551
2018-11-01,107.3831
2018-11-02,117.8595
2018-11-05,117.8595
2018-11-06,106.2607
2018-11-07,116.7371
2018-11-08,115.2404
2018-11-09,121.227
2018-11-12,115.2404
2018-11-13,117.4854
2018-11-14,118.2337
2018-11-15,122.7236
2018-11-16,123.8461
2018-11-19,124.5944
2018-11-20,122.7236
2018-11-21,129.0843
2018-11-22,123.8461
2018-11-23,121.227
2018-11-26,124.9686
2018-11-27,129.0843
2018-11-28,133.2
2018-11-29,133.9483
2018-11-30,140.309
2018-12-03,154.1528
2018-12-04,157.5202
2018-12-05,152.282
2018-12-06,137.3157
2018-12-07,138.064
2018-12-10,125.3427
2018-12-11,125.3427
2018-12-12,129.0843
2018-12-13,122.7236
2018-12-14,123.8461
2018-12-17,123.4719
2018-12-18,120.1045
2018-12-19,121.227
2018-12-20,116.3629
2018-12-21,119.7303
2018-12-24,119.7303
2018-12-25,115.9888
2018-12-26,111.873
2018-12-27,117.1112
2018-12-28,115.2404
2019-01-02,115.2404
2019-01-03,108.1315
2019-01-04,104.764
2019-01-07,110.7505
2019-01-08,109.2539
2019-01-09,117.8595
2019-01-10,115.6146
2019-01-11,115.9888
2019-01-14,117.1112
2019-01-15,121.6011
2019-01-16,122.7236
2019-01-17,121.6011
2019-01-18,124.2202
2019-01-21,125.7168
2019-01-22,121.9753
2019-01-23,124.2202
2019-01-24,122.7236
2019-01-25,130.9551
2019-01-28,130.5809
2019-01-29,128.336
2019-01-30,127.9618
2019-02-11,127.9618
2019-02-12,135.0708
2019-02-13,148.5404
2019-02-14,146.2955
2019-02-15,138.064
2019-02-18,141.4314
2019-02-19,141.0573
2019-02-20,144.4247
2019-02-21,147.7921
2019-02-22,147.418
2019-02-25,148.9146
2019-02-26,145.5472
2019-02-27,135.4449
2019-03-04,139.1865
2019-03-05,136.5674
2019-03-06,136.9416
2019-03-07,133.2
2019-03-08,133.2
2019-03-11,135.4449
2019-03-12,134.6966
2019-03-13,138.4382
2019-03-14,136.9416
2019-03-15,139.9348
2019-03-18,141.4314
2019-03-19,139.9348
2019-03-20,142.1797
2019-03-21,143.6764
2019-03-22,145.5472
2019-03-25,140.6832
2019-03-26,142.5539
2019-03-27,147.418
2019-03-28,145.9213
2019-03-29,149.6629
2019-04-01,144.4247
2019-04-02,143.6764
2019-04-03,146.6697
2019-04-08,145.9213
2019-04-09,154.1528
2019-04-10,152.6562
2019-04-11,154.9011
2019-04-12,154.1528
2019-04-15,158.6427
2019-04-16,159.391
2019-04-17,168.3708
2019-04-18,165.0034
2019-04-19,167.6225
2019-04-22,163.1326
2019-04-23,159.0168
2019-04-24,156.0236
2019-04-25,156.3977
2019-04-26,153.0303
2019-04-29,138.4382
2019-04-30,141.4314
2019-05-02,142.1797
2019-05-03,140.309
2019-05-06,134.6966
2019-05-07,135.0708
2019-05-08,135.0708
2019-05-09,130.2067
2019-05-10,131.7034
2019-05-13,121.9753
2019-05-14,124.2202
2019-05-15,127.5876
2019-05-16,122.7236
2019-05-17,122.7236
2019-05-20,122.3494
2019-05-21,125.3427
2019-05-22,122.7236
2019-05-23,117.4854
2019-05-24,115.2404
